"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-13.6729602197548,-18.8262455880563,14.390888960293,-0.8016942487132,-2.27287127596148,13.7864340221382,15.7573947913784,10.9442943862568,1.39003156670344,-1.7311933870311,-1746.67907441451
-13.6716512284399,-18.814607818004,14.3901988202341,-1.0902134770905,-2.25509090147118,13.7920178620418,15.765400659096,10.9560400085362,1.25935354438627,-1.72844765455765,-1733.59484347231
-13.6172567988851,-18.7052271958359,14.2219821678833,-2.34774443788152,-2.37722042533496,13.8141673979738,15.800423773634,11.1110601210849,1.86659231347141,-2.07009896316086,-1732.53992237174
-13.6050231345707,-18.6928275803573,14.2113622346589,-2.34867605589082,-2.38244476159357,13.8218492172772,15.8053238089061,11.128662258735,1.85349551065231,-2.09021140150707,-1732.24457842774
-13.50728020282,-18.586030841424,14.1707385079473,-2.32945696912083,-2.23366943148133,13.9151660762647,15.8638841451023,11.2849846423674,1.82712548238704,-2.0766896353988,-1730.87110232882
-12.8906472606604,-17.4221914078411,14.2765097772649,-2.01998120438434,-2.22095844330521,14.6661927323899,16.7626076464448,12.4572372809293,1.58105394778846,-1.7234740987731,-1723.4661881513
-11.7882821397215,-15.703795667799,14.7952753543746,-1.30946112149002,-1.80000457013756,16.3520385019473,18.0168789929483,14.6958050554812,1.00973702528292,-2.51914724605321,-1722.78821114709
-11.4425988664978,-15.7177579030362,14.6875978779926,-1.34708617804059,-1.99945414822307,16.818681516906,17.9367009612933,14.8593013520909,1.02342568335663,-2.32226316123501,-1718.98268721479
-11.3415455455854,-15.9381298857418,14.8886608867583,-1.44456409701686,-2.13120376084959,16.5704955107576,17.5086740580325,14.5966453822228,1.1047308503347,-2.10645765923322,-1716.5898403201
-11.4461112546401,-15.8843062210969,14.8484561474919,-1.45969855898427,-2.16722622664133,16.5914455249835,17.343142578113,14.6249939341496,1.11004042217906,-1.99055074651146,-1715.88198289321
-11.3517251636881,-15.5616432606884,14.911553102996,-1.45617278597689,-2.24858797752869,17.063077350438,16.9597615175712,14.4842447547788,1.09322003805573,-1.67956087868206,-1714.10921572447
-11.4010051912126,-15.4369168015229,14.9533158976541,-1.49328925759075,-2.19737400395262,17.2171344019311,16.9132883888998,14.2837007768021,1.12084554148749,-1.69762493353728,-1713.986458065
-11.2628876766705,-14.8921411757145,14.66672234858,-1.49532798344878,-2.0894590418065,17.8893246628616,16.6575809954793,14.208803486059,1.11007692830004,-1.83495515882196,-1712.42747811524
-11.3898562599875,-15.2009232302059,14.2009396511687,-1.46596883353933,-2.12344570993277,18.3702473172898,16.2249974829095,13.7199604296664,1.0782364597395,-1.94709466065413,-1711.76069375032
-11.4250648390618,-15.2355974140544,14.1064464630863,-1.46151117831229,-2.12328204955394,18.4404673320849,16.1710273748878,13.6125849297035,1.07085489447632,-1.96673335867942,-1711.72739395182
-11.4443290580807,-15.0336238843951,14.0527968607108,-1.47314015502474,-2.07013648894136,18.510138403867,16.3848431414842,13.5691698567519,1.08030147359875,-1.95769048972516,-1711.44952674105
-11.3671374381383,-14.9606130359682,14.1204961693747,-1.49715719867485,-2.07671756445282,18.5973594057911,16.5295748480195,13.6348275345667,1.09620699178916,-1.90974540619762,-1711.39219259019
-11.3495904607279,-14.9785782773902,14.1231847896033,-1.49967943591612,-2.07826271558588,18.5871318431235,16.586641317641,13.6756949780077,1.09747768112343,-1.90512405692377,-1711.3643434365
-11.2990869631249,-15.0396717744063,14.0993189307651,-1.5071674396435,-2.07745403286303,18.606012086294,16.7541693643238,13.7580913567403,1.10129652842293,-1.90232214985424,-1711.32810641487
-11.3723198961773,-15.1757271183825,14.0061933924241,-1.50974715640566,-2.07626978175136,18.7289631487225,16.9396644778851,13.714854959167,1.10234544950884,-1.91619418549727,-1711.29905768441
-11.5209927467487,-15.2842738158483,13.9859106570418,-1.51652831433876,-2.09524531496325,19.0206463333866,16.9465331443621,13.6916092017627,1.10558469677896,-1.91811021147916,-1711.23899186683
-11.68573728843,-15.3966923966946,13.9445824137208,-1.52998767420106,-2.1137970151494,19.5265451486552,17.0246024067114,13.742392658019,1.1109876184713,-1.89411936945618,-1711.05824664964
-11.6857311827798,-15.3966716871633,13.9445527839357,-1.52980011759722,-2.11375881462992,19.5265656626998,17.0246167177202,13.7424114386019,1.11137037672474,-1.89410704182644,-1711.0568067508
-11.6857590495718,-15.3961264374189,13.943812769529,-1.53119418273974,-2.11271582050908,19.526968835876,17.0250036298428,13.7428797363784,1.11233677598086,-1.89384575046938,-1711.05425850829
-11.6888045180533,-15.3741138662578,13.917690655578,-1.52789393374808,-2.0773999558547,19.5431771190866,17.040380770958,13.7604817809517,1.10988712188705,-1.88765076932409,-1711.05292688818
-11.6939648415362,-15.3484463054314,13.8966968955284,-1.52827129511857,-2.07772925250873,19.5595365727867,17.0576574591994,13.7697230775684,1.11004346373443,-1.9020068588429,-1711.03944516087
-11.7146972036524,-15.2773997611626,13.9037075782834,-1.52928775367985,-2.06336508183728,19.5935469922181,17.0775456627264,13.7187626082108,1.11101009022413,-1.91226470935223,-1711.01660839297
-11.7200222176823,-15.2570638234666,13.9039510557888,-1.52951917992697,-2.06845655460633,19.6027566367592,17.074269234252,13.7138083714491,1.11106309225223,-1.9037965536042,-1711.0095265985
