"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-21.9358326773034,-20.6222892737668,21.9322481293242,-2.15779405034042,-2.53346383928638,19.647547364297,28.7722377444949,15.940654350539,-1.51448966135714,1.67190087148441,-1780.79937930153
-22.6305689255382,-21.108685172079,21.8834535535961,-2.10484212959243,-2.44903814438627,20.3009578111309,29.4867499902305,16.2232361063885,-1.48161993259553,1.66373864823763,-1780.30705311915
-22.6552626069103,-20.8165422179968,21.8404158019546,-2.11654384557376,-2.45462274460285,20.4304678033081,29.8381342232545,16.2828731293689,-1.48983833122832,1.66589253793956,-1779.94354919598
-22.44005770553,-20.0559872226923,21.453154295165,-2.08611470531739,-2.47764407941823,21.2334766785369,30.7820977377763,16.4390801824363,-1.4709970554423,1.66856283545886,-1778.62625487945
-21.9197699192933,-19.4773396661564,21.2541313089987,-2.06106585928312,-2.49088930375327,21.6792834008773,31.1482967197789,16.2527725905987,-1.45357028397596,1.62902421669702,-1778.26464108172
-21.9197621722378,-19.4773417921859,21.2541209401606,-2.06096562529454,-2.49091534735302,21.6792768945475,31.1482994608325,16.2527671051013,-1.45391799275949,1.62890058607294,-1778.26319167993
-21.9137107117342,-19.4793025016421,21.2452720682438,-2.13297145088814,-2.51241871779865,21.6741852042665,31.1506987128933,16.2492862305713,-1.50334804400994,1.53130066744193,-1778.25128965228
-21.9108187170403,-19.4791580768987,21.240124081522,-2.15848262476128,-2.53895454878423,21.6724132701463,31.1530688676173,16.2474947927633,-1.52084673234028,1.51994171615731,-1778.12990774015
-21.9108126812672,-19.4791282160083,21.2398577293553,-2.15854136759794,-2.5393103598925,21.6723460814311,31.1531504529544,16.247415439413,-1.52293133583988,1.52044552812688,-1778.12605031349
-21.9105618460473,-19.4779728952492,21.2282701220173,-2.20162896343253,-2.55449896713941,21.669484944079,31.1566650359096,16.2442667781285,-1.5525145056421,1.54119666334526,-1777.97700980673
-21.9058032898675,-19.4715995659511,21.2131618839577,-2.21220259097722,-2.51763742284726,21.6699449168794,31.1709968283661,16.2382222477578,-1.55952057733078,1.56516204491703,-1777.95170333781
-21.8971391583535,-19.4587547113428,21.1870338087469,-2.20430881639821,-2.50668764723912,21.6703535105037,31.1979763019318,16.2279290377434,-1.55353560431883,1.61716799343509,-1777.94151470335
-21.7925652558052,-19.2146974687717,20.6818749814316,-2.1795123566194,-2.51328547853647,21.6221651168805,31.6688163314735,16.064348446652,-1.53750805975326,1.57185382937718,-1777.77684310453
-21.6979457639299,-19.1741836884199,20.5759240898779,-2.18160563984374,-2.52295620863033,21.6614443502947,31.8005857040071,15.8941371614279,-1.53866405460136,1.54996055125032,-1777.69475293225
-20.926534532905,-19.3080157168713,19.7636399144652,-2.18806378594892,-2.57022487092896,22.097149799626,32.2045235726391,15.4405959277863,-1.54445574263066,1.45633169162791,-1777.51678958343
-20.9391020315022,-19.35324540159,19.9167630081942,-2.15911418600023,-2.547762189097,21.9186721550491,32.0816778248721,15.5081135619816,-1.52484252192811,1.49925901708131,-1777.34033353505
-20.5175158675256,-19.4510378569785,19.8577800936045,-2.12641224536569,-2.53572016320084,21.7496007048207,32.1112977800113,15.4565273542539,-1.50319723581815,1.51132136459952,-1777.23862973646
-19.7957955326337,-19.5194227602698,19.5870821545292,-2.10259069150322,-2.53344518495962,21.6947214583936,32.292440665573,15.2950885930134,-1.48872874256811,1.49769717664939,-1777.14778466773
-19.1514579078747,-19.5022874848308,19.4864777198842,-2.11831484178031,-2.53543221141999,21.6722897835854,32.4145372823447,15.2611345329439,-1.50064023246051,1.48115162247011,-1777.05368243719
-18.335323102708,-19.4877436459527,19.3551934111936,-2.13424780455314,-2.53828044352574,21.6401825425372,32.5643429091021,15.2158187579888,-1.51297303785696,1.45957677562124,-1776.94875545946
-17.9442474066847,-19.4840039550328,19.2959703546417,-2.13996354392232,-2.53718542111848,21.617566522243,32.6185501883069,15.1926659340695,-1.51759883529428,1.45260609291605,-1776.91322775158
