"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-14.4071769763077,-17.0895024011963,21.3583511054865,-2.62046879259084,-2.91557147291685,11.3754897448508,11.7621385361785,14.5644357768701,1.26469905484461,-0.748373856210357,-1005.09100596709
-14.6308829105962,-17.1604946301411,21.2463467232687,-2.66233739435506,-2.88165217297431,11.3413422851215,12.0890953694643,14.8794742817847,1.27803948039043,-0.739292060273822,-1004.68346089205
-14.7033206573066,-17.1960391298254,21.2409252290893,-2.66583752011457,-2.87739468859281,11.32849326669,12.2066459399449,14.9530936449728,1.28998170549063,-0.736540311886829,-1004.61554351865
-15.0605066222396,-17.4851703260577,21.1563908093,-2.72653899961151,-2.8642147832902,11.2586497466544,12.8369986639648,15.2484173230749,1.32134233688497,-0.723818222703614,-1004.47306137773
-15.2181769864628,-17.6939508830049,21.2194582095184,-2.74087707891189,-2.87151150204922,11.2310152999284,13.1827736884541,15.2793256006356,1.33569404157889,-0.724205486035225,-1004.38945317511
-16.0296899857247,-18.9080683636187,21.732781903128,-2.82194598074772,-2.91506846632855,11.1170702833079,15.0761027457626,15.3227006147735,1.38865316393229,-0.718578921691884,-1004.08805190243
-16.358929180094,-19.5378273603432,22.1241746414269,-2.85358724991177,-2.93500317377183,11.1279578251551,15.9687487592318,15.3255801406993,1.40059634190215,-0.714433677957806,-1004.00752023992
-16.4654017182517,-19.8857436466527,22.411460773685,-2.8652014829967,-2.9425407927528,11.2183445875899,16.3806751288887,15.3998046287119,1.39899089820009,-0.713907726476738,-1003.97055469263
-16.4952022192296,-20.1663945549412,22.6903546383558,-2.87434845768752,-2.94688090380953,11.3902992847303,16.633401656046,15.5744945373844,1.39554688620194,-0.714265512661419,-1003.94148965207
-16.5040684124826,-20.3577609101484,22.9114815810354,-2.88534667397503,-2.9503089932821,11.5973289380636,16.7501387418529,15.7948776194108,1.39692029562538,-0.714183228951917,-1003.92172153456
-16.5434585189761,-20.4772730674481,23.0773182482419,-2.89989025683733,-2.95423922935147,11.8037540794257,16.7895290103221,15.9986710600755,1.40430256735056,-0.7135832443936,-1003.9084077978
-16.6332419684018,-20.5422619101069,23.1969422584079,-2.91706780745455,-2.95861380688307,11.9835145542152,16.7890601694908,16.1403057909903,1.41502180979822,-0.712878059544953,-1003.89910833867
-16.8006788444122,-20.5980305543423,23.3298137411155,-2.94061031852281,-2.96452428858265,12.1899566872234,16.772160657345,16.2519694676957,1.42928048537291,-0.712052375689379,-1003.88948894628
-17.0429525439834,-20.6588711953088,23.4843562094068,-2.96774208500538,-2.97155070612937,12.4133717846356,16.7487248830062,16.3170655937676,1.44441398479679,-0.711228428812474,-1003.88030028734
-17.0429946048277,-20.6588807473168,23.4843746911984,-2.96829912432494,-2.97150526350293,12.4133699747517,16.7487095895671,16.3169969271215,1.44338890547802,-0.711294707232458,-1003.87962032803
-17.0440493876587,-20.6590663329094,23.4850102677767,-2.96722549620279,-2.97021957598647,12.4133390728194,16.7483557844962,16.315579786196,1.44269924756957,-0.712462085254707,-1003.87950133181
-17.0476136181253,-20.6596763510649,23.4871072852751,-2.96347010459992,-2.97104214224494,12.4132398541572,16.7471339551823,16.3106976929994,1.44027737184468,-0.71436163336175,-1003.87935277013
-17.0581282990463,-20.6615246029107,23.4931839954958,-2.95342226220791,-2.97041646315654,12.4129305892449,16.7435018296919,16.2963705973729,1.43359103631993,-0.712394133555222,-1003.87861803965
-17.1228504208861,-20.674656462295,23.5155966211375,-2.97233056809998,-2.97210340661375,12.4106252701266,16.7199282788575,16.215268918661,1.44210878113697,-0.71178500779201,-1003.87639635209
-17.1373164450457,-20.6809094320415,23.5113139290932,-2.96770939232743,-2.97203126188417,12.4127081020113,16.7135483641386,16.2131640170311,1.44151915009186,-0.711615245545485,-1003.87530808807
-17.173427565654,-20.6961690078222,23.5038572920845,-2.96428886846913,-2.97234689053583,12.4174956466711,16.6972521417216,16.2036769080124,1.44101151820707,-0.711536608752423,-1003.87469467039
-17.214347802561,-20.7160840692481,23.4937129581005,-2.96198767633978,-2.9727559894076,12.4249626323075,16.6769797046405,16.200441916683,1.44019991447517,-0.711438050663,-1003.87427417019
-17.2589302109257,-20.7416758051186,23.4834252373964,-2.96034375544643,-2.97325343407931,12.4363679193845,16.6519409838721,16.2064350459978,1.43902883221942,-0.711317283499316,-1003.8739337567
-17.2762510253298,-20.7555527126619,23.4840048074805,-2.96048662460373,-2.97355556297582,12.4444145697644,16.6389993397524,16.2168114575697,1.43856944409466,-0.711265163547026,-1003.87379574048
-17.2863278223678,-20.7677479487169,23.4935743840064,-2.96160396801772,-2.97392609210814,12.4533682859863,16.6280777918605,16.2302083618956,1.43864721274051,-0.711235974300579,-1003.87367974747
-17.2972574484739,-20.7833189838321,23.5156807943643,-2.96382882406722,-2.97455693795368,12.4664072996823,16.6147519459618,16.2485525804456,1.43938954527257,-0.711213322634002,-1003.87354145324
-17.3092209282194,-20.7985293705518,23.5458393486455,-2.96654821181725,-2.97534314419697,12.4803867517083,16.603159404988,16.2661671130859,1.4407141172764,-0.711197337053039,-1003.87342007882
-17.3178974370969,-20.8055389601323,23.5661523932613,-2.96817686338596,-2.97585667930673,12.4877896607396,16.60053042289,16.2740648283484,1.44177378014132,-0.711184762884171,-1003.87336050337
-17.3236436988945,-20.806969114142,23.5746053381551,-2.96878726615247,-2.97608414908473,12.4900040925865,16.6042805357152,16.2759523359229,1.44228971421549,-0.71116622770051,-1003.87333366184
-17.3308768275853,-20.8080525035187,23.5808050812117,-2.96928741644368,-2.97628568447713,12.4916744562532,16.6122330440751,16.2779022548972,1.44267511126348,-0.711130621573419,-1003.87330812609
-17.342327407837,-20.811498383388,23.5883834722112,-2.97005362059129,-2.97657531550459,12.4948292470293,16.626177795914,16.2825356115214,1.44308239275339,-0.711065124632925,-1003.87327565891
-17.3544087335483,-20.8184726488223,23.5957765334514,-2.97096087670003,-2.97689017357913,12.4995682519883,16.6420459022863,16.289313962319,1.44339831960497,-0.710990158872541,-1003.87324580221
-17.362440798263,-20.8276574765027,23.6010216162967,-2.97170774147353,-2.97713214381325,12.5046065065552,16.6545675742123,16.2952343075498,1.4435724537884,-0.710936645648596,-1003.87322415507
-17.3660943333034,-20.8377286342569,23.6043639421324,-2.97221333253974,-2.97729357417502,12.5092191405886,16.6635467690191,16.2986521794735,1.443683323348,-0.710909950404949,-1003.87320794051
-17.3668039148514,-20.8479530779008,23.6066625592442,-2.97251585169777,-2.97740202977752,12.5132439279443,16.6706209812458,16.2993582043178,1.44380682138641,-0.710903308595262,-1003.87319524578
-17.3667942531189,-20.8479671536358,23.6066659909099,-2.97241021459473,-2.97741093554082,12.5132478243968,16.6706213602133,16.2993504801478,1.44397183824132,-0.710906992548193,-1003.87319334536
-0.999984580608555,-1.00002668659972,1.00001607095316,-1.0000340411807,-1.00000423321995,1.00000358697237,0.999999035515111,0.999967098947856,0.999968378421769,-1.00000024634968,-1003.87319182828
