"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-6.36310776907015,-9.60866224966408,15.7340473016158,-1.97042401689842,-1.61795323559289,13.6440044467531,15.1539646522199,15.2417194022418,1.05489203157363,2.22574627584902,-472.577390719452
-6.33272715202496,-9.57942221185451,15.8019414252328,-1.99613671340795,-1.62130738305917,13.716440523774,15.2196797042141,15.1946307926421,1.06961933716876,2.23350275005581,-472.537167137968
-6.37543327966194,-9.54135303165339,15.7843409427237,-1.99697233687719,-1.62726216491803,13.7145989131609,15.2351020905701,15.2007687504507,1.07230959719148,2.21359593502653,-472.511984738561
-6.39758927432537,-9.53432236793596,15.791892584055,-2.00243330727755,-1.65453588174775,13.700216761836,15.2130890047345,15.2237171173415,1.07692461702722,2.19323469618295,-472.494650917731
-6.47285273807925,-9.52225227202302,15.8254842368538,-2.01811019325992,-1.64009665218683,13.6571921536767,15.1517805270426,15.2709093278826,1.08845127846003,2.13289235694046,-472.475581892751
-6.54031233478267,-9.50750923623605,15.8413440164258,-2.02854647985784,-1.64873364387335,13.6194036761893,15.1287027439533,15.2958523522214,1.09493399037045,2.16747225602013,-472.460723471559
-6.48676441250986,-9.51141516876247,15.8263574373635,-2.02144756957293,-1.64431889570171,13.6424439380088,15.1796354146398,15.2776324990637,1.08858105554611,2.21086459640123,-472.44764240368
-6.49541713486714,-9.51282659828925,15.8420914646982,-2.0281500981063,-1.65090957668676,13.639274462038,15.1884512055533,15.297433138168,1.09292974316679,2.19518394581779,-472.444300140562
-6.49542403133131,-9.51708922474458,15.8417854461171,-2.02735742855188,-1.6507023533203,13.6332351448317,15.1964068219539,15.3001109552638,1.09251212337394,2.19275806808516,-472.443805007748
-6.49923046907485,-9.53296099856048,15.8408827364455,-2.02620803422889,-1.64995683298951,13.628031392431,15.2034910504845,15.300608785743,1.09206327730511,2.19211588065524,-472.443387153873
-6.50285512146613,-9.5383905922866,15.8471925439806,-2.02670250365491,-1.64934968244467,13.6362016585438,15.2207314212409,15.3010111308284,1.09218274387398,2.19493214250055,-472.442940341877
-6.50408919423675,-9.54781293955959,15.8528609621475,-2.02818461224697,-1.65037249942381,13.6383398404915,15.2398626613997,15.3066458326446,1.09302969175235,2.1947025221543,-472.442546860128
-6.50539303644752,-9.56082733346557,15.8594243965844,-2.02953445557095,-1.65152033453633,13.6411714082625,15.263181438444,15.3120237899844,1.09379337144963,2.19387469814498,-472.441884737538
-6.50538627794206,-9.56087517569099,15.8595428699499,-2.02923030861793,-1.65151080031295,13.6411778969571,15.2632151934589,15.3119188175226,1.09358771635681,2.19386299208233,-472.441820738081
-6.50537884565386,-9.56093653674384,15.8595989539365,-2.02919960007878,-1.65149729115702,13.6411801263607,15.2632144381463,15.3118576215594,1.09364417496808,2.19385222484216,-472.441815948541
-6.50537201581041,-9.56099150219967,15.8596625499192,-2.02912201780001,-1.65148536851155,13.6411829723378,15.2632198990631,15.3117925714016,1.09365013025768,2.19384198815721,-472.441814278589
-1.00000066155044,-1.00002261979916,1.00002887995238,-1.00001163070537,-0.99999937468473,1.00000142818766,0.999997580570298,0.999968754397666,0.99998982224243,0.999998776515234,-472.441787045824
-1.00000161067386,-1.00011002563761,0.999993388613285,-1.00009272116694,-0.999994800802346,1.00000792384615,0.999985875450087,0.999950253087693,0.999971549613764,0.999992856476919,-472.441776518963
-0.999961863652038,-1.00040705436156,0.99984543812875,-1.0001219942361,-0.999965457549816,1.00004630269113,1.0002215097702,0.999825261501309,1.00006104484449,0.999965024849391,-472.441729556261
-0.99987615293483,-1.00055249021988,0.999887039008473,-1.00018561571945,-0.999947118126231,1.00003479575722,1.00042173658224,0.999913671219134,1.0000458556645,0.999921986463008,-472.441708957977
-0.999705020807429,-1.00074241576664,0.999990922437798,-1.0002844819266,-0.999926810635025,1.00002494208783,1.00055814282114,1.00003993558741,1.00022509608116,0.99984849409945,-472.441705105352
-0.999701386904927,-1.00074331092695,1.00001326180193,-1.00027314948031,-0.999926692665792,1.00002524841978,1.00056436542525,1.00002503716977,1.00023229659024,0.999847526943654,-472.441696256464
-0.999702229165448,-1.00072909348372,1.00002566628584,-1.00026732331943,-0.999927016065136,1.00002841188416,1.0005876059985,1.00000651820874,1.00022975626102,0.999845646142431,-472.441689142707
-0.999533189858929,-1.00072375109929,1.00007310603324,-1.00062604550025,-0.999930827863851,1.00012616538439,1.00080884995786,0.999928803903066,1.00056038841013,0.999706698219479,-472.441681330822
-0.999486576537281,-1.0007197094659,1.00008412685171,-1.00067586192121,-0.999932615311921,1.00014565240263,1.00087653160472,0.999950290728876,1.0006381856265,0.999674011811152,-472.441677022932
-0.999487530913601,-1.00070846514479,1.00007339829488,-1.00067159004678,-0.999933233573195,1.00014668111719,1.00089254902485,0.999963240684668,1.00063131511564,0.99967315252653,-472.441672146434
