"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-11.1132114995296,-18.0323233546099,21.6648289108399,-3.7640618737685,-2.2499506300669,7.77648361407377,11.5661869387836,22.0187409325682,2.58140651530867,-1.87088181910892,-3893.2732820152
-12.0254272842785,-17.9523191868542,21.6224518625013,-3.88172052855519,-2.71943432530889,8.95835206258067,11.8816513637951,21.7522717263787,2.6956692843474,-1.75036583296605,-3863.67474471433
-12.3291856644007,-17.8174457720637,21.4773139009558,-3.93039445921649,-2.89036038291783,9.48233729779509,12.0349764995494,21.602166207988,2.74693272353377,-1.55124584415431,-3855.57542633241
-15.0659000754751,-18.491850532989,22.3218778594204,-3.86953293241281,-3.30030988582546,10.4301734659872,12.9479608934589,20.4191721584795,2.59890612647404,-1.18001963160988,-3846.89481569365
-16.113086700957,-19.1375287104786,23.139521039763,-3.74720415868801,-3.19378936357871,9.98153329013588,13.2894947193295,20.1296966207065,2.41582717569778,-1.31019151449904,-3834.42200633335
-18.3111918505705,-20.3535872982879,24.5653491248376,-3.463562597848,-3.13280475767143,9.15272912704663,13.8923685122342,19.0355410730255,2.012989784684,-1.39325877211459,-3823.97602216154
-19.1800032648995,-20.8173743177573,25.2474196028342,-3.38927048693501,-3.11210260323631,8.87752631879946,14.3172766747865,18.9989378725836,1.88536443817654,-1.33774442674912,-3820.08504285823
-19.5790900802344,-21.0382263936735,25.6324321383502,-3.35834214276931,-3.1168923506862,8.69710620471073,14.5786174462607,19.1381570075242,1.8240802478608,-1.32260531625265,-3819.43412281934
-20.1784525584859,-21.4412108115762,26.6237041220669,-3.48016013842202,-3.15700040957728,8.88016395708489,15.4432325542863,20.3654293183696,1.89169847179469,-1.21674981623012,-3816.7151065282
-20.5104237564372,-21.8780104706984,27.7081022753866,-3.59763040145688,-3.22837108283332,8.79194914167716,16.3039963310103,21.8649740187799,1.95375281241843,-1.21936559479268,-3814.14180651788
-20.5005106332658,-21.8753997474397,27.7173774368124,-3.46131321029904,-3.21412448671184,8.80329381894001,16.3085089932929,21.8787544110128,1.98312824323842,-1.27028531057836,-3813.75055842198
-20.4789161877321,-21.8696231697491,27.7433842807828,-3.2614820844693,-3.1777393704246,8.82819300001658,16.3175695068956,21.9030412529665,1.85622730487663,-1.33383657066196,-3811.04542344783
-20.4511500963869,-21.86160129565,27.7672730258946,-3.08555845051292,-3.17250008134588,8.85785704896365,16.3261774738347,21.9281194820685,1.7800390350676,-1.25009697628157,-3809.37189022025
-20.4355232392524,-21.8566069701573,27.776416994131,-3.06108593435817,-3.21680516851806,8.87556843469807,16.3300178746083,21.9348410870081,1.76527604040358,-1.2486624815219,-3809.30170563217
-18.5421379528422,-21.2668648017587,28.7946792780291,-2.82242523430259,-3.11681918632211,11.1245917887952,16.7674971194209,22.5717251392383,1.5367389281526,-1.33094634109287,-3803.03405634974
-17.1939271833309,-20.3331598965779,30.1562054227178,-2.84355316530398,-3.07713614284416,13.8829382898804,17.3309079583142,22.4989755806095,1.60030557536816,-1.26295157309288,-3798.5021836135
-14.4357459650521,-17.7874011764758,31.5434464926439,-3.49478908130831,-3.02897069956288,21.4365690462461,19.0807779551213,24.1878808110009,1.84867495448401,-1.24383986613504,-3794.6772004136
-15.8565278454575,-17.9551092878776,30.7382594576197,-3.29827490368921,-3.08447217420256,20.4324873109745,19.2685374288423,23.4809260232938,1.80450512588928,-1.26680190041641,-3790.7618561475
-16.5539310495107,-17.4522496403634,30.0983080491048,-3.13581718657339,-3.07192679213382,21.3693288510874,20.2043208743759,22.9639581775726,1.71132058124018,-1.29636902618737,-3789.02222130467
-17.5561535857909,-16.8357949768244,28.9106097413507,-3.07347022730017,-3.04506469486566,22.4372950251797,21.6855839938681,22.6356150363811,1.64993257226363,-1.30861618606693,-3787.97206376852
