"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-19.5732445071087,-24.6560998517807,24.892610024004,-2.99630062832083,-2.92730194589499,13.3467405359393,15.5160429701189,18.5580856181148,-1.56606652964073,1.55711782219347,-1668.84016413509
-18.3491066626231,-23.6990846554738,25.031230574966,-3.03503178635795,-2.85898112864838,14.7358628083947,16.621910098645,17.695901138534,-1.49723914430396,1.54467436877418,-1667.93298643212
-17.6135945002606,-23.1855323637909,24.9021300321062,-3.06226843756575,-2.83321479733914,15.5401849462506,17.1919957855381,17.6733424245055,-1.49206453641639,1.5475879209136,-1667.17775765819
-17.6120303363012,-23.186607683683,24.8960490792981,-3.05146679559249,-2.852769753932,15.5462740550091,17.1913439374747,17.6745748588604,-1.51164143110039,1.56415028511359,-1667.07803284615
-17.610227774809,-23.1876881135298,24.8890703195647,-3.03573767620597,-2.85839013020975,15.5543240485223,17.1910924326265,17.6784615667407,-1.50545278396523,1.57231884065242,-1667.0562997844
-17.5981939175026,-23.1971208049723,24.8362643121002,-3.0431134846176,-2.88069128622728,15.608012171181,17.1883147529382,17.6920010057003,-1.47245512139895,1.61373295227783,-1667.04825292613
-17.4928080642851,-23.284948600962,24.3788146379636,-3.02138554738157,-2.76550416481026,16.0790318340878,17.1543862587263,17.8067388912603,-1.47735961009806,1.75468190384316,-1666.90167502231
-17.2556432536243,-23.4996361438996,23.2786225108987,-2.96060570637103,-2.85352162510966,17.1539916186515,17.06839833576,18.0805836893036,-1.48200901430203,1.57291560276862,-1666.64140353693
-17.4787233275129,-23.3805496386904,23.4851073631086,-2.93438970985997,-2.83769165943878,16.8420248302029,17.2877044408565,17.6341681285948,-1.45835835331393,1.57462149229587,-1666.19589348052
-17.5454048701613,-23.3344326784403,23.5760613949711,-2.9245109094054,-2.83574580320554,16.7585417983775,17.3484092538376,17.4675808616009,-1.45664730018463,1.56938535547003,-1666.10899678325
-17.7003714958178,-23.2689269182265,23.5539821024271,-2.90083700697657,-2.83124755902341,16.68952265516,17.4185075286792,17.2047359726216,-1.44189788221876,1.57423301628311,-1666.08392666179
-17.7842688399474,-23.255345766969,23.3118903946256,-2.882389296734,-2.82422844643843,16.7607915637992,17.4944367522974,17.1429846552968,-1.44128306064578,1.57168867438518,-1666.04000432247
-17.8653022839739,-23.2405223564892,22.9900721420439,-2.84768771112507,-2.82577621962593,16.8985586055972,17.650818879086,16.9464620190502,-1.42798456237306,1.56018742006938,-1666.02268449201
-17.8169622199931,-23.2375287851313,23.0557617904267,-2.85936759215853,-2.82481181794353,16.8817164568827,17.649019218236,17.0079682297745,-1.43126094274957,1.56755706849602,-1666.01782109263
-17.7712956225788,-23.2234868293228,23.0670048482408,-2.8644857494171,-2.82240156740448,16.8991067791819,17.7138808807494,17.0255898280606,-1.4355403901457,1.57106243777444,-1666.01419768899
-17.6752581582896,-23.1974756734874,23.0536357884052,-2.86963596782158,-2.82068168840996,16.9621294073668,17.879307666883,17.0392341860385,-1.43747916819128,1.5732115335129,-1666.0091153753
-17.6366975745092,-23.1803517781031,23.0460836900155,-2.87001452404406,-2.81926599424047,16.9915858038246,17.9886707363522,17.0490296640819,-1.43797597632238,1.57254896160479,-1666.00738728708
-17.6538392554173,-23.180261202397,23.0474957114091,-2.87069245791921,-2.81889202669281,16.9789667581568,18.0016459116419,17.0570151231202,-1.43798946187213,1.57190384964174,-1666.00682808023
-17.6756909902739,-23.188195016495,23.0554915645577,-2.87269276914587,-2.819687543212,16.9675571177612,18.0197960277288,17.0755620340408,-1.43916611653372,1.57016985333865,-1666.00641234802
-17.6934149428746,-23.2058787377476,23.0603503643501,-2.87471516561695,-2.82030471086655,16.965018012936,18.0465331931128,17.0925535162593,-1.44040266598638,1.56970436763132,-1666.00610404939
-17.7258421677997,-23.2563449571368,23.0809505110682,-2.87905221056434,-2.82184829778296,16.9653513654375,18.0840397569953,17.1261760995507,-1.44296070437656,1.5692944320624,-1666.00567749283
-17.7338286474023,-23.2779126277736,23.0955771489483,-2.88046417152464,-2.82233143558905,16.9715728291112,18.0869902548611,17.1330799853336,-1.44367785851047,1.56971991262261,-1666.00544776895
-17.7459993187567,-23.3093138727221,23.1205034456858,-2.88191546966916,-2.82276841830766,16.9926594400773,18.0930194783532,17.1346820761572,-1.44423429424355,1.57071690830575,-1666.00515611718
-17.7589762296837,-23.318967911544,23.1309175672232,-2.88203797492868,-2.82316811826741,17.0017840161358,18.0882971164967,17.1335088091882,-1.44412652191674,1.57064890318429,-1666.00507604082
-17.7590110478099,-23.318939396627,23.1309350781555,-2.88195823703297,-2.82308260108696,17.0017980907356,18.0883103745643,17.1335283540293,-1.44385019345907,1.57059989883798,-1666.00507594025
-1.00002214033438,-0.99997261936876,1.00001736052096,-0.999961485013985,-0.999998156960606,1.00001305159123,1.00000629395945,1.00000485289287,-1.0000261456738,0.999999176659017,-1666.00506768172
