"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-9.8565020385673,-12.4925127660685,22.5521661228546,-2.71460685599466,-3.11838854318893,18.5467360351901,-12.9020814981305,18.1213807321022,-1.80216276367669,-1.04372610823865,-1317.2876640968
-10.9244622863259,-13.1846675157593,21.4681113420954,-2.50142446811174,-2.96343589191183,17.7325025314522,-13.6323339593827,17.9951783450068,-1.67523954684599,-1.26098570292126,-1314.05433965688
-12.2455783116357,-13.2718633233728,19.9486591039779,-2.25282307676557,-2.86659393144407,16.2142323117064,-13.6790013201351,17.2534043182059,-1.50259251632645,-1.25842458018761,-1312.66999562872
-13.706734227203,-13.0215625252067,18.6352865042304,-2.03873889281631,-2.79530188091686,14.5449647673257,-13.3821883239993,16.1470918830905,-1.29436176835534,-1.27746951835422,-1311.65321266938
-13.8140664302833,-12.3903124589637,19.0836487482503,-2.13150544519234,-2.77054434955356,14.5413282387275,-12.9894482871389,15.5442382374507,-1.22782685214508,-1.33159068884889,-1311.49108775507
-13.0391052261138,-12.4097999457607,19.7543013189322,-2.23957292116382,-2.86126383076958,15.4861721613239,-12.5414378032443,15.5582348183267,-1.34615952485127,-1.36130351345975,-1310.51200637063
-13.0485130836923,-12.4210876953771,19.739120877819,-2.33358761738738,-2.835934306686,15.482661809662,-12.5567643070687,15.5203091723596,-1.54420704798687,-1.32746694018441,-1310.29654990467
-13.0674104920854,-12.4437572336854,19.7107283211992,-2.65858952405262,-2.90269018439057,15.477214568345,-12.5894862379093,15.4336400745389,-1.69143584802572,-1.27107126668506,-1309.71667768493
-13.0721877501659,-12.4499648341045,19.7100000281578,-2.66247825333926,-2.91300082997447,15.4767790869787,-12.611069494289,15.3978832238486,-1.69730336251083,-1.30141565706737,-1309.67312490741
-13.0851834266977,-12.4680960326794,19.7111130186287,-2.66933017703702,-2.88766603457194,15.4758996738266,-12.6734052709049,15.2949489698791,-1.68557943199748,-1.32317683069264,-1309.55271570861
-13.3311931942231,-12.8452700171542,19.7251313135142,-2.5308330319172,-2.88735731311451,15.4678604480994,-13.9997696146394,13.1381754670427,-1.51579095955324,-1.32217786704491,-1308.35967136961
-13.3658483436871,-12.9786966847979,19.3843037435112,-2.50236323659472,-2.89423344108908,15.4428277424015,-14.1703135419573,13.4048575160022,-1.5213012711819,-1.29743615845128,-1308.11480134275
-13.374072605105,-13.4315563771905,18.6507503548919,-2.40594007689601,-2.89827451540597,15.4395738442529,-14.9420821524795,13.3503722783877,-1.51959038165776,-1.26134028393092,-1307.95323221218
-13.3032489281196,-13.9589846340709,17.7614643121061,-2.38334763004847,-2.84648454831806,15.4571628424564,-16.0191675694618,13.2463035280882,-1.4462495022205,-1.26282965005831,-1307.67197422874
-13.2099837978264,-14.0990557258036,17.4251011383549,-2.45550280215252,-2.85420160465706,15.5417726613156,-16.7063383249618,13.0792638115987,-1.49236338100252,-1.25590454715811,-1307.49612765708
-12.8537277360865,-13.8074737669485,17.6691984471386,-2.73732129679642,-2.90179423486729,15.6577941870547,-17.8155121045392,12.6751657500884,-1.69544931622791,-1.26033770281262,-1307.34176924176
-12.879923538539,-13.7540901398259,17.7317425849687,-2.64119984648252,-2.87247699072855,15.6392388644619,-17.6785878581324,12.8253057428869,-1.62613574332533,-1.26242479237595,-1307.14212195612
-12.672592105994,-13.5653508396439,17.7842870438429,-2.63059820893824,-2.84811555123535,15.6498084966807,-18.323136928952,12.8626451490798,-1.61013674318795,-1.2561769254122,-1306.99432386665
-12.105645366634,-13.1354982740791,17.8629771403749,-2.644860359553,-2.82375549400777,15.7584599682259,-19.8591408407238,12.9511569117329,-1.60791722876799,-1.24822698775194,-1306.83548788283
-11.9285476852089,-13.0093292897214,17.861316904984,-2.6615188536757,-2.83297890666785,15.8630392032166,-20.2600434544224,12.9652231987128,-1.6136885983641,-1.24390899215026,-1306.80037915322
-11.7851521740052,-12.8693815517247,17.8931782630856,-2.66835775147747,-2.84306882067846,16.0220164884329,-20.4590184147227,13.0034449487159,-1.61987648937325,-1.24400934176477,-1306.78653724651
-11.8192859652618,-12.8823507115753,17.8819636496675,-2.66644579408895,-2.84373402831322,16.0651887016074,-20.368359023814,12.9714456799084,-1.61839572303936,-1.2445651967584,-1306.78327865775
-11.8274364421311,-12.8712076263319,17.867627212671,-2.66271940892566,-2.84089017013811,16.1439529664157,-20.3110715103075,12.9553473260122,-1.61616391686546,-1.24487288430727,-1306.78136987705
-11.8297760929928,-12.8565943095239,17.8840143422565,-2.66153928556841,-2.84025536660417,16.1609534853052,-20.2884614600869,12.9551057210257,-1.6153335507176,-1.24505326224503,-1306.78119103108
