"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-13.6118759912891,-13.5737458142572,15.0296517297511,-3.69163751967796,-2.82306544137273,11.5210526646391,11.2206872125068,22.5145802815284,2.01254046848732,1.82752231716496,-658.798936970886
-13.6535581067295,-14.5786865589663,14.8261501940821,-3.65487407365931,-2.89315206724035,11.197220642914,9.62980834664158,22.8516547905428,1.96406854762205,1.86237841993246,-658.761879390193
-13.6451891416151,-14.1399866041198,14.8720268252371,-3.66414815604073,-2.83960726979044,11.4747028818923,10.3448570448824,22.6596237852495,1.98335456665427,1.82012579568922,-658.716881324336
-13.661698191494,-14.3739654219974,14.7593443766772,-3.64725305976025,-2.82770345350926,11.554178290307,10.0199951530974,22.6721066560025,1.96983415862377,1.82253331458472,-658.671421098838
-13.6766078363671,-14.5826284026351,14.6349949276161,-3.62725738007928,-2.80604446143754,11.6509874657784,9.88199477969687,22.6695526581415,1.95503234894566,1.83425955111649,-658.632920193174
-13.685874755633,-14.7205445319606,14.5556059601858,-3.61447134180918,-2.79453903337729,11.7047419245377,9.78549830100475,22.6708662172895,1.94539934717465,1.84121189278547,-658.543153070424
-13.699535744047,-14.8077566173122,14.5263894758874,-3.60170128631061,-2.79246768689435,11.7697010412257,9.76611980263108,22.69602284841,1.93508752346931,1.85784565346208,-658.504874284612
-13.9460587313757,-14.9837968162889,15.2264769109236,-1.55512044619239,-3.07254695292735,11.7556674962354,9.91795220435432,22.3516458272229,-0.218980955136006,1.80753307290868,-657.268330798938
-14.0625451969387,-15.0483169921573,15.5130505410725,-1.48652241572477,-2.58922552819221,11.7610336540517,10.0026429623195,22.1728532395363,-1.11148287441434,1.58395412094996,-654.781236649251
-14.1594910027601,-15.0072741006766,15.6435952479197,-2.19704878267374,-2.55827978155574,11.8061336045265,10.190502357,22.0495801836652,-0.967592658040835,1.8383376067886,-652.90764143523
-14.2338362701612,-14.9627312169133,16.0252662965565,-2.50758730042545,-2.83865542096992,11.9544953961586,10.4116437866085,21.7314302727085,-1.34044463817696,1.85528187260116,-652.651810876456
-14.59090674668,-14.6028528621711,17.3155158928773,-1.99876700016305,-2.499226944769,12.355811061919,11.4493460278258,21.0604322510584,-1.12808832499873,1.62331928439054,-651.575307913271
-14.7424529536245,-14.4596397256862,17.6595702200868,-1.83345463463835,-2.35991463087575,12.4627260329536,11.8294343497413,20.9170377490539,-1.21410181782981,1.70468510533229,-649.578219527869
-14.7586439929645,-14.3051426750453,18.0129081341592,-1.81178196838587,-2.29909292766146,12.5684651077496,12.1601404176257,20.8160981844112,-1.28371192608998,1.795145059738,-649.376742906923
-14.6417697464279,-13.2641647968596,19.2456018644329,-2.41281048567722,-2.76460758559494,13.0982572705724,14.1476517930889,21.491709857577,-1.87778880188337,1.62232413159542,-645.163238990981
-14.8839669834329,-13.5967215206512,19.2563931084343,-2.4533138884413,-2.52903584930887,13.2744685828349,13.5350055954968,21.5284412598242,-1.82939247644427,2.19662287216367,-644.770074476949
-15.3107053579953,-13.7356370860569,19.3244075537117,-2.35786824532042,-2.51287233384758,13.6469348057317,13.553342087046,21.3362319700159,-1.70566680538437,1.94101493223802,-644.387186171303
-15.4813599299013,-13.76835083797,19.3761815666757,-2.32613123538004,-2.5086254794517,13.8050664663189,13.6287764565083,21.256845769217,-1.66795775636715,1.82998596946682,-643.990442340596
-15.4330624331603,-13.790985990427,19.4235739873236,-2.29980714613657,-2.51486644070398,13.9845052946342,13.641354181851,21.3125200409938,-1.64821468956545,1.83800828439404,-643.655541238281
-15.3257298753525,-13.7996067366496,19.5085967602322,-2.33115781768945,-2.51832081576921,14.1289713311405,13.6486715534137,21.4551373285665,-1.68316841502759,1.92968110884906,-643.373705891262
-15.3712733385004,-13.9267234271791,19.890769457058,-2.33300447852727,-2.53504786843342,14.819123499428,13.8073347882098,21.927190601717,-1.68801716205705,1.92398485069264,-643.234514600394
-15.4305874472916,-14.0291471622558,20.1157126866249,-2.39450501545453,-2.60883618899006,14.9260744625231,13.9692197883545,22.2980796563435,-1.74101436070923,1.88784803273103,-642.9892013715
-15.6986209079504,-14.2551803505573,20.2854422663878,-2.43474669354435,-2.61081351957706,15.0934684987497,14.3468398574014,22.6776297155732,-1.7606318729548,1.89397748958362,-642.918098896021
-16.0248727206594,-14.4542064423067,20.6465976710634,-2.46961481715262,-2.60138723596067,15.352576256492,14.5507173507063,22.8218367396941,-1.77145573814432,1.88509934329671,-642.843939876901
-16.1595834606247,-14.6902860244992,20.5000407651074,-2.4137098618628,-2.57817003400172,15.3472558670498,14.5307718724193,22.6959938656115,-1.73420090488052,1.87020080022486,-642.739726002529
-16.3934129101968,-14.9955438834274,20.6523060154663,-2.43577097343083,-2.57042143619323,15.4829679342659,14.6313479347816,22.8116922106652,-1.75718972139251,1.88778222478159,-642.677945366741
-16.678866718794,-15.2353142844555,20.8928043178886,-2.4505302741502,-2.59504525034731,15.5988858251287,14.7507417664652,23.0428479606821,-1.77221142471252,1.90151644806391,-642.647366357442
-17.1134340881249,-15.5494829778272,21.155662237512,-2.46486028612264,-2.59974047415994,15.8032227930492,14.8986672984077,23.2391219093308,-1.78395287289633,1.90139888318308,-642.627992259693
-17.1133600731388,-15.549445915031,21.1559371337214,-2.46479227636282,-2.59959006155722,15.8033859071929,14.8985914199975,23.2390280792459,-1.78345211947415,1.90115998937104,-642.627760011011
-17.1120912289948,-15.5486429193091,21.1607942509645,-2.45971564671017,-2.59696746657603,15.8062482836097,14.8976386603311,23.2372541694794,-1.77965627396995,1.89719646668583,-642.626038759409
-17.1120225099015,-15.5469794335699,21.1650352032653,-2.46193038696819,-2.59557572679086,15.8094842391036,14.8962726643749,23.2366247119038,-1.7815947656158,1.89203549989082,-642.625069130852
-17.1129063577456,-15.53906635746,21.1823468932435,-2.46520297017983,-2.6082092239125,15.8280361752779,14.8867145591161,23.2414682475885,-1.78449151314798,1.88931378354151,-642.62412580553
-17.1184791681217,-15.5298451394739,21.1950142776122,-2.46745682766069,-2.60418617768939,15.8521181296734,14.8724265831811,23.261529637101,-1.78704749177953,1.89115745889504,-642.621830969616
-17.1293340087904,-15.5198383888026,21.2077837372293,-2.46938375809776,-2.59950819002096,15.8637247098715,14.8762297589967,23.2718373290926,-1.78770515367905,1.89598115565827,-642.620566587579
-17.2968158292043,-15.417741125447,21.3268173863175,-2.46623211960292,-2.59078103236711,15.9821969135434,14.9323113855889,23.4520886673748,-1.78011471221615,1.87651011679497,-642.611297674141
-17.3242196163937,-15.4595381738041,21.3461036093279,-2.46892051622284,-2.5938677966596,15.9802763010393,14.9360262140952,23.4434248336324,-1.78281854636559,1.89007611253776,-642.603922010173
-17.5434660711494,-15.5743947912939,21.4937356860466,-2.47183599084137,-2.60039417118559,16.0516652860844,14.9963714554917,23.5428333678487,-1.7840084976651,1.91075929483765,-642.592822206652
-17.676395039855,-15.8090239313163,21.6475924676565,-2.47775159550344,-2.6109275639059,16.0181314292485,15.0342650238789,23.6339284280898,-1.795150027485,1.92486123313749,-642.586522572843
-17.6526145502285,-15.834012044199,21.6514637212492,-2.48439151528183,-2.60872012993405,16.0776527415115,15.0730383053529,23.6797610138056,-1.79969492817802,1.91281469842016,-642.574725270663
-17.6901981987357,-15.8420926428097,21.6952767942477,-2.48694375984681,-2.60672434671009,16.1145430378805,15.0968784075715,23.7356416307723,-1.80094237096488,1.91030096901144,-642.570216383562
-17.898240996029,-16.0450262673176,21.9090296612548,-2.50507598599588,-2.59899249208559,16.2821690069545,15.2360474231647,23.955378600742,-1.81233050999717,1.91096071782753,-642.570077896335
-17.8743113585671,-15.9985885721747,21.8469642043201,-2.4959514752576,-2.60261175870321,16.2629467245538,15.2165247445234,23.9019528936803,-1.80465035679033,1.90613823503942,-642.567344020142
-17.8981580542136,-15.9526713380923,21.8081229359648,-2.4910640490179,-2.60478328554538,16.2848904378239,15.1974646868612,23.8631067726267,-1.80025180189378,1.90416501064632,-642.564283698533
-18.4705605769121,-15.5852765146169,21.4621507875938,-2.43836751502878,-2.63115933667142,16.7570775164607,15.108164348236,23.5451624174746,-1.74831613295047,1.87407024727807,-642.555492175288
-18.4796737955963,-15.7597967906022,21.6815361324806,-2.45683206391277,-2.62666945594605,16.7140938601895,15.2166148432603,23.7706626331387,-1.76427255054542,1.87920929434597,-642.526137380757
-19.2422957224331,-15.7740317103836,21.8667712865999,-2.44099973973489,-2.64611051730988,17.1781788297859,15.439142966385,24.0280492745124,-1.74072504386722,1.84927973520688,-642.517893573966
-18.7974868658113,-15.797187762153,21.8109357836675,-2.45944919521985,-2.62850315002573,16.8812265501899,15.3043956254728,23.9304261633155,-1.76566110771942,1.87292720089305,-642.498149130742
-18.9618050038313,-15.7804455749028,21.824543947802,-2.45443069536178,-2.63030322121979,16.9732724523566,15.3495282236179,23.9645742812618,-1.7595219093321,1.868901953874,-642.485197520112
-18.9795040837586,-15.7748918709909,21.8271117468963,-2.45436914533513,-2.62954954594734,16.9835849228178,15.3631102151728,23.9739411837393,-1.75885749300686,1.86951446468384,-642.48369684373
-18.9795299747047,-15.7748388642357,21.8270966144622,-2.45389486422248,-2.62953121089399,16.9835618651838,15.3632403734966,23.9739284647671,-1.75941311965987,1.86958799423427,-642.483432484244
-18.9844103547672,-15.7679815994242,21.8248422157572,-2.45516128569366,-2.62852241531746,16.9791806757698,15.3807729319858,23.9709717588517,-1.76080586442563,1.87673841783491,-642.482286805072
-18.9872972730887,-15.7646993428563,21.8234917296655,-2.45132453505799,-2.62682184266214,16.9765639768617,15.3901895218136,23.969645392063,-1.75765344936744,1.87790483570698,-642.48208859651
-18.9885505188857,-15.7642700384469,21.8223058237172,-2.45142055861941,-2.62598168907006,16.9754971668517,15.392388430365,23.9693705763553,-1.75793760271551,1.87580498488591,-642.481904311786
-18.9942502434415,-15.7657473618161,21.8172598307248,-2.45065978592388,-2.63325804647434,16.9709592363568,15.3963984857945,23.9671378088006,-1.75830478804475,1.87016546763331,-642.481727786401
-19.0118217206132,-15.7812493169244,21.8140409303267,-2.45046695119985,-2.62828999702108,16.9597989630326,15.3895897975709,23.9452778475454,-1.76072588360172,1.86863533815721,-642.481592984469
-19.0107475704409,-15.7809935210801,21.8116686701615,-2.45038499851105,-2.6276128490483,16.9606312548919,15.3899928720989,23.9478991101816,-1.76047503995967,1.87014001277386,-642.481462219787
-19.0063812388352,-15.7774747982322,21.8124087453958,-2.45043668986537,-2.62834138861764,16.9642802565652,15.3926553241517,23.9505647501193,-1.76008736075899,1.87048839244608,-642.481269804672
-19.00289702097,-15.7739302817994,21.811501347258,-2.45020940110778,-2.6287808604302,16.9670729480632,15.3954213442145,23.9527648185518,-1.75957432298431,1.87119131350991,-642.481208382528
-19.0028526221075,-15.7737740428394,21.8111942237825,-2.45019160890133,-2.62877751649582,16.9668937667805,15.3949601488131,23.9522955795342,-1.75958091424593,1.87118760631144,-642.481207613935
-19.0028526149973,-15.7737740602882,21.8111942111879,-2.45019153379302,-2.62877752076029,16.966893760941,15.3949600495758,23.9522955375451,-1.75958116796739,1.8711875933116,-642.48120761393
-0.999994910400846,-0.999990678761773,0.999991608466596,-1.00000005276837,-0.999999721569262,0.999995822938429,0.999993993451432,0.999987860470372,-0.999999578216636,0.999999858530992,-642.481207424811
