"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10.1995383923586,-11.8562221437638,16.2164377095131,-2.01343706401328,-2.15185155243159,7.02524660742906,4.50993311575472,11.7140121811368,1.09317038636536,1.96822330564506,-1465.24398716841
-9.71279081168878,-11.9023886959258,16.2598891498606,-1.97087323406622,-2.13551710445448,7.78181770919407,4.532640613831,10.8507343839385,1.00280727081633,1.11974549282958,-1451.42877445777
-10.6086657458944,-12.2568881242282,15.6761021461162,-1.75261820779555,-2.25842106335966,8.16394344858091,4.51569744145891,11.1604875711942,0.858316030167801,1.23779981076695,-1447.66280402831
-11.1762311432238,-12.4954062052053,15.4825129304126,-1.68548892048446,-2.34033046501595,8.28355961551241,4.79287771915405,11.3960200147769,0.829855629958015,1.05950162664805,-1446.23867325651
-11.5409958458876,-12.6999631557246,15.5100103308227,-1.72494975610012,-2.35353576176731,8.11582930489312,5.22349280680732,11.6971828256691,0.889008199178631,1.0661617231695,-1445.95740372562
-11.8081318884701,-12.9500208530085,15.5172234143329,-1.73947510497232,-2.36074068283719,8.15626608408763,5.61627905506631,11.8585598402603,0.908675856271541,1.06253860910846,-1445.76018450976
-12.5984198871119,-13.8319557964364,15.5946680055801,-1.77554635366301,-2.39346467209321,8.55743053883003,6.91488042953989,12.2325180989165,0.940721802285254,1.04844506227088,-1445.23538820526
-13.2290579061058,-14.6869415942793,15.8757994898253,-1.82354596451103,-2.4140958743774,9.21223230750165,8.26242493835235,12.5551122714274,0.956456092550849,1.0506054193183,-1444.65068965524
-13.2260696739016,-14.6844280926836,15.8803110428887,-1.83105862698931,-2.40520751921523,9.21709512963211,8.26542022083003,12.5531719298601,0.916076653217441,1.05174176643752,-1444.4623375111
-13.2254318203753,-14.6838079764974,15.8811873855104,-1.83412150485877,-2.40615635421062,9.2180719206915,8.26601258466669,12.5528108659962,0.904895081000394,1.05289168849535,-1444.44224711812
-13.2219419467411,-14.6802910256637,15.885956344244,-1.82316917632988,-2.41208323803523,9.22335128103012,8.26925905848042,12.5509154713097,0.899396972668657,1.05856318360096,-1444.41639659155
-13.1867307259007,-14.6442033492786,15.9347930987158,-1.73911824731035,-2.38155755312622,9.27897424015435,8.30288331647231,12.5309916756095,0.857831088214603,1.04790168264881,-1444.39748037354
-12.5554362210236,-13.9813229088321,16.623264675424,-1.86612138276889,-2.35058497901226,10.3466596592471,8.92429593716087,12.1535225961338,0.926105969498907,1.120526233604,-1443.69367369357
-12.4699762832389,-13.8843640268377,16.6895779637633,-1.87722903425823,-2.40237193955649,10.5021235486651,9.01664471477924,12.1247785868239,0.930582701506769,1.05287333301769,-1443.64765759436
-12.2946453609111,-13.4919953430937,16.1443222245299,-1.85468803374985,-2.35240319440233,11.198156178768,9.508447480139,12.6567891215452,0.917474610409439,1.0974885842024,-1443.15554051129
-12.4218572822783,-13.5624880235566,15.9672000016314,-1.83978459120075,-2.35810837502145,11.1201854377029,9.69813434495441,12.4859525874754,0.907225263683017,1.07061680918118,-1443.01322228516
-12.5091941036849,-13.5843340668333,15.4814649201525,-1.82021196645999,-2.35765343131383,11.275084182852,10.4271356392388,12.1907278430079,0.894345949307491,1.03616196523825,-1442.8591545185
-12.4026361857929,-13.614681637404,15.3170023699039,-1.80613582695065,-2.34781667375779,11.4746415085415,10.8178369360735,12.0210157323736,0.886679804851392,1.04229085630485,-1442.80417068139
-12.266917728809,-13.6209100391709,15.2734134123093,-1.80875684819001,-2.33963462054234,11.583784556074,11.0810884705416,11.9613311153419,0.887961041010779,1.0541603095245,-1442.77855184819
-12.1607393025219,-13.6518220435584,15.193603628065,-1.80301949761912,-2.33271364744532,11.6795888056203,11.4462942807721,11.838235805624,0.885053491780056,1.057734418344,-1442.76080983958
-12.1369869748983,-13.6599965639426,15.1691720608274,-1.80154747591321,-2.33107815289298,11.7040001961648,11.5494070943308,11.8018663890651,0.884212373640483,1.05806017143935,-1442.75667037746
-12.0847911890023,-13.6851263471754,15.1417764222471,-1.8001837921862,-2.3278030911371,11.7420184718937,11.8304752804454,11.6906863287675,0.883215919819698,1.05762506229224,-1442.75339381485
