"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-15.0340457995357,-14.022103424773,24.9837650863685,-2.70987939296527,-2.87367810411628,11.5840736448707,9.1665510123086,15.7323451015593,1.66588469873735,1.36132910341667,-1386.1521952055
-15.0343780308785,-14.0210380085262,24.9836188591792,-2.70470559310772,-2.87120595529321,11.5852898318131,9.16870681007852,15.7361221297677,1.66136793253445,1.36512634920981,-1386.15148101138
-15.0293701002537,-13.9950216286043,24.9701843621034,-2.69624644545954,-2.87688544835804,11.6234088794578,9.21576641548405,15.8116022721024,1.64201032423147,1.36937733342844,-1386.15104320028
-15.0253925215407,-13.9748134811204,24.9609215946822,-2.68385641355274,-2.87388382071525,11.6525872590749,9.25226473326969,15.868559324997,1.638537134,1.37152393728102,-1386.14704496344
-15.0278953194804,-13.8920830326463,24.9829974506976,-2.63484101663359,-2.86423560308294,11.7092407583192,9.40047540323057,15.9940991553051,1.6101314954591,1.37786290637301,-1386.14145162825
-15.0591734784355,-13.8909991728435,25.013165110184,-2.65690396847744,-2.85904076595548,11.6573272000831,9.42922814368427,15.9211176735184,1.64020451177316,1.36918617328595,-1386.13515035969
-15.0473897124359,-13.8925414671027,25.0284153908896,-2.66290912583753,-2.8629084643164,11.6678693204678,9.47588105196767,15.9072840709786,1.62871581369324,1.36859041856256,-1386.12759441332
-15.0541717970054,-13.8632657656054,25.0391760964323,-2.65509883177574,-2.86230869815921,11.6738609873676,9.62761818006052,15.9626619036354,1.61963573148621,1.36864695961911,-1386.12041206833
-15.0536453401324,-13.8633374420501,25.0378783726637,-2.65617530683653,-2.86196495252311,11.6741181720169,9.63009031708588,15.9636893716654,1.62594182087536,1.36896157030191,-1386.11984728462
-15.0528058300087,-13.8634699712778,25.035352332211,-2.66223764231089,-2.86111736808471,11.6743284191102,9.6348905917654,15.9658114869082,1.62968549960933,1.36645869716257,-1386.11913981937
-15.0513801206004,-13.8633655415272,25.0308334223925,-2.67047815495594,-2.86688138828398,11.6742716877147,9.64448028273096,15.9700942459211,1.63376496406023,1.36543299253362,-1386.11872697591
-15.0380751451337,-13.851451717813,24.9759064205899,-2.6771002893118,-2.87124631586966,11.6566108796254,9.80793063290866,16.0468596119471,1.6429481443636,1.35071765132377,-1386.05688887394
-15.0373612629805,-13.8471344693168,24.9716629585713,-2.67649942105331,-2.85575714444109,11.6566086161642,9.81698694157791,16.0557847441037,1.6388766352598,1.36900929782707,-1386.04983036658
-15.0366810997791,-13.8425663565996,24.9696729268088,-2.66770680406302,-2.85971988106374,11.6554643105448,9.82636199340399,16.0622397941153,1.63519272762318,1.37384847888219,-1386.04733414691
-15.0352709666555,-13.8349284790524,24.9693602718165,-2.65358877577291,-2.85651989771005,11.6529616160553,9.84309885007055,16.0698482639616,1.62090883074382,1.36943378462754,-1386.04443279733
-15.0335887864232,-13.8327801816893,24.9742169344912,-2.64501254679717,-2.85426658089687,11.6526880042965,9.8496821602926,16.0656574897178,1.61847875217344,1.37043131046409,-1386.04298933755
-15.0309741505779,-13.8304772145652,24.9791547362507,-2.6445633161577,-2.85562995193728,11.6534815883492,9.85761101975162,16.0600828004064,1.61374663305027,1.37232355596161,-1386.04180660051
