"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-17.3166263080315,-17.2447044113662,25.2063674457286,-3.24813407896128,-2.84817355232349,19.1501802258597,22.1154486677844,17.7234141886467,1.72163926568837,1.3011922077445,-3303.08311747166
-17.3207737986169,-17.2506800707967,25.2115155936088,-3.02822625753812,-2.79766542842225,19.1598419732855,22.1787635875392,17.7826116340095,1.55840355237261,1.31716478662527,-3302.60490859864
-17.3317016854266,-17.2567441050842,25.2083952981926,-2.88779523980099,-2.81726356677956,19.1762012823525,22.2545166506241,17.8532767880012,1.50395256029742,1.38119300135625,-3302.47375029319
-17.3327631527419,-17.2572869713577,25.2077595041914,-2.87730054639619,-2.82913269225457,19.1774412175994,22.2630118506139,17.8594495506064,1.50100955717731,1.35638974207092,-3302.36229822668
-17.3525409649786,-17.3243841206904,25.3312418320602,-3.01967625347733,-2.9072714076794,18.8326261542431,22.4926127410832,18.0063190848302,1.62022546048402,1.23661764005464,-3302.16878040148
-17.486669017033,-17.3257746833301,25.4146214193922,-3.05077008657165,-2.89598988443399,18.7584076034774,22.6996891980201,17.9850322299159,1.65634203180242,1.24420440078178,-3301.71567701272
-18.0679246378856,-17.3497749814792,25.8895933164099,-3.15540946462056,-2.85470353481769,18.4206736006018,23.5686827595568,17.7969403310862,1.80328839967889,1.26389403455724,-3300.55286494033
-17.8679424753428,-17.5042172521732,25.7688304218721,-3.15363383209867,-2.87344680523083,18.6016700544362,23.5468275208306,17.8250740786998,1.77357269611963,1.31978201516634,-3300.51601027889
-17.8372409687436,-17.7300328221495,25.7860955697191,-3.19653169525506,-2.90505479803152,18.4981270660899,23.9108589557681,18.0497351651453,1.82931345979115,1.30753500531158,-3300.28843851679
-17.7814867789615,-17.8693703718872,25.7959284951707,-3.18587665159924,-2.89513707538837,18.4637022539385,23.8795913618832,18.023008908073,1.82627660563458,1.27387719391241,-3300.20870975123
-17.7534971127033,-18.0604495694278,25.7771446641707,-3.19582192978063,-2.89218119637291,18.4937464436199,24.0079981777277,18.0122191994861,1.83748017688733,1.28104265507236,-3300.16514239385
-17.6965923076587,-18.5460333416098,25.7115608097729,-3.22475744995251,-2.89179009981365,18.546274024034,24.3351389711565,18.0239959718467,1.87105780403092,1.28804673871722,-3300.06316516393
-17.6364293381791,-19.3767739532774,25.5707510164809,-3.2756517292896,-2.89339286078187,18.6169081261466,24.9117358983788,18.0384868290408,1.93014726008288,1.29818420260921,-3299.92082647351
-17.7157352610909,-19.4607686903824,25.5276831866437,-3.24475431268614,-2.89103605982757,18.6184224797442,24.9530710936005,18.1933918191694,1.91701626496841,1.2948026228056,-3299.84002280111
-17.9206847658241,-19.5152618023214,25.6556157246679,-3.23829226173043,-2.88962043363719,18.5889205959808,24.9062970234524,18.297492257039,1.92537112898975,1.29229594918593,-3299.71839163024
-18.876169497775,-20.5375218096048,26.2550198075957,-3.25704619886583,-2.90484147403514,18.4834851245106,24.9881557029631,18.9392869570469,2.02709947854358,1.27897658716212,-3299.15478025222
-19.5656662619836,-21.0604466082817,26.7560499753563,-3.27204676508824,-2.91685676682287,18.3579665956084,24.9475294532172,19.3410856777385,2.09434963925557,1.2689910231241,-3298.58379547125
-19.5670057348379,-21.0549681168373,26.764820737109,-3.21533776898352,-2.96279624449839,18.3528121537226,24.9477483538429,19.3336935861313,2.16006404200435,1.27399564421836,-3297.71411639045
-19.5685678675232,-21.0502619207944,26.7708898199664,-3.21055642824735,-2.96376093225595,18.348452458429,24.9475357486121,19.3288011028084,2.15813928283051,1.26087421760817,-3297.68377465182
-19.5715645813521,-21.0408806723392,26.7823315545194,-3.20766843743468,-2.97439109786132,18.3401071460753,24.9471319982165,19.3191340204769,2.14796612390884,1.2560657916592,-3297.66508459488
-19.5917666142982,-20.981655750162,26.8521560739099,-3.19216219188951,-2.95867071926711,18.2866391755693,24.944556982119,19.2580801557252,2.12995624189304,1.26898820950043,-3297.53295576924
-19.6212052462355,-20.8916778937627,26.9373024272034,-3.24791602304224,-2.95856891281126,18.2073445425549,24.938488675489,19.1729333394726,2.15507626779605,1.26742572612088,-3297.43678316006
-19.6494073454897,-20.4474037757397,26.8446313774299,-3.23605300728827,-2.93252115693324,18.0347997283532,24.9094954328673,19.3445660245334,2.13874095015624,1.26511690119574,-3297.24046590197
-19.6305722553146,-19.9072398047441,26.7943814222663,-3.21697323866661,-2.92889053448976,17.8129236061124,24.71880192459,19.4762849477382,2.13486326325766,1.27213287939893,-3297.16439971094
-19.483997270381,-19.7204682652324,26.7342370112988,-3.22717768961298,-2.92684620476018,17.8214181883215,24.4891992091619,19.5124833886072,2.13824460758239,1.27438341348136,-3297.07246975583
-19.1242715079171,-19.3053561368437,26.5778643618206,-3.22785601797367,-2.91882507113517,17.781018274715,23.9572653085489,19.4606940865107,2.13583271436211,1.28440954914386,-3296.98423992156
-18.9030015384604,-19.1057125622028,26.3950338540081,-3.20729110908511,-2.91385044423112,17.7075233668032,23.6902737266869,19.3317499437441,2.12405249088266,1.2847908700481,-3296.94254245541
-18.4112531880682,-18.6956821644371,25.8584917317754,-3.14485626260388,-2.89846054476849,17.4411744953751,23.205466685971,18.9292008772115,2.08662689134592,1.28684745933468,-3296.8740656445
-18.2688307369551,-18.6659790726172,25.6544301326374,-3.12084214687826,-2.89044428183451,17.3537292510051,23.1739709088311,18.7621458169288,2.07410808512931,1.28793248970912,-3296.85858581014
-18.2535234031303,-18.6825815130209,25.6203025977794,-3.11733961403117,-2.8881712724997,17.3189086725129,23.2440663934682,18.7349076858136,2.07169497369068,1.28994973159327,-3296.85534631986
-18.2456397066116,-18.7131441630461,25.6319618052461,-3.11931863926057,-2.88814191207614,17.3208810572194,23.2959636994153,18.7352410150701,2.07278605688705,1.28999708951968,-3296.85468783955
-18.2257424133313,-18.7116783050195,25.6373907091625,-3.12051862442692,-2.8882977533702,17.3149379531434,23.3134886194371,18.7381816391629,2.0732068427844,1.28984900898933,-3296.85444307764
-18.2091147349365,-18.7058315613758,25.6412999377021,-3.1212586330168,-2.88842022201856,17.3120994078059,23.3139890639716,18.7405339042225,2.07359237709839,1.28965038087766,-3296.85437257354
-18.2062379983523,-18.7030887151468,25.6414021537669,-3.12124913441147,-2.88842667313396,17.310882875022,23.3107773564307,18.7414101190749,2.07360208661362,1.28966057092322,-3296.85436835319
-18.2062377859813,-18.7030886168558,25.641402680158,-3.12124419046336,-2.88842929471279,17.3108826748404,23.3107770565482,18.741410235319,2.0736074080902,1.28966113946031,-3296.85436831215
-0.999999890734767,-1.00000151298318,1.00000088432411,-0.999998757720931,-0.999999210589638,0.999998331614657,0.999997665914557,1.00000100578185,1.000001587254,1.00000037521658,-3296.85436827227
