"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-13.4588639561794,-21.3665404165893,32.4935819494156,-3.78663774002715,-3.27164392659199,10.8407186374186,26.5071612960161,19.9613997022211,2.30503961116867,0.988256032636334,-974.729981138387
-13.6441967904992,-21.3362002305393,32.8151995839397,-3.81811040689274,-3.27878596756537,10.7554929418699,26.7867004898318,20.0973086718918,2.3250769159688,0.986463716367661,-974.711483070191
-13.9533353322296,-21.3457212489837,33.1430017721533,-3.84378984774603,-3.28964838383431,10.6361885558448,27.1773171570984,20.3205385990583,2.34652342778831,0.9798585045383,-974.691100671746
-14.1531752262879,-21.4158162173004,33.2736951554804,-3.84957722883905,-3.29600825545453,10.573055946298,27.4273849301528,20.486761770926,2.35473791851865,0.974739819955859,-974.681022763043
-14.2310270242942,-21.523997087552,33.3087692163755,-3.84800184780557,-3.29821965190018,10.564257843136,27.5649231714487,20.5743171645277,2.35536708551938,0.97291653101321,-974.674697796599
-14.3137643715561,-21.7893256245114,33.3779203431011,-3.84882707108494,-3.30101995974842,10.586891620725,27.8124825986375,20.6941138474183,2.35727364632742,0.971461048435078,-974.663768304553
-14.4039386638796,-22.2126576500532,33.5322239600389,-3.8611220398063,-3.30537668248567,10.6481010995282,28.1886522013761,20.8189478190681,2.36537980609328,0.970517481529872,-974.650271883262
-14.506730343635,-22.6914043586218,33.776742422794,-3.88774707340605,-3.31150158931434,10.7338687028405,28.6312849531236,20.9116285869058,2.38066094813673,0.969993524109091,-974.638201209479
-14.575284743321,-22.9384403543438,33.9692994976047,-3.91194982185316,-3.31606105429287,10.7948149168469,28.8822079789955,20.9286486527038,2.39343731323211,0.96983160147204,-974.632880263638
-14.5942533494878,-22.959374614211,34.034530396832,-3.92121932028024,-3.31751873110334,10.8224101100081,28.914532756492,20.9136812712587,2.39796532089487,0.969675685929391,-974.631679619561
-14.6010911262819,-22.9382156319705,34.0521981143889,-3.92379060500834,-3.31789970781734,10.8469204969149,28.8933174010157,20.9057379571409,2.39913759882191,0.969468818140923,-974.631156796198
-14.6266766925071,-22.9051650611303,34.0872320310542,-3.92766804952015,-3.31871312658395,10.9254480562244,28.8444986379425,20.9056586035545,2.40095345681364,0.96882019447572,-974.629999459298
-14.6995695370101,-22.8955712363405,34.1665525879467,-3.93431183661903,-3.32065567346208,11.1159124705293,28.7828993434376,20.9381301064963,2.40427685786599,0.967264507173583,-974.627795749156
-14.6998035435689,-22.8958001076938,34.1658187962753,-3.93445926786097,-3.3188882460426,11.1162939672116,28.7828490668804,20.9393497335732,2.40320263616165,0.968481942955729,-974.627771729786
-14.7001712895911,-22.8961888737871,34.1645433826014,-3.9335558096743,-3.31897910016433,11.1169692671207,28.7827539660301,20.9414327290148,2.40293555178758,0.970277037718853,-974.627704362992
-14.7032148176892,-22.8995302758046,34.1538299244332,-3.92758178450599,-3.31965937192727,11.1226338756998,28.7818492469928,20.9589447768926,2.39881465864154,0.96932380198296,-974.627027102015
-14.7040781636102,-22.9004812358907,34.1508353958576,-3.92555977047425,-3.31912368973789,11.1242759778169,28.781588620863,20.9638149040871,2.39880487905814,0.968894760787514,-974.626844417248
-14.7069975815859,-22.9035660075293,34.1414968770519,-3.92859111700681,-3.31954373698072,11.1306475113153,28.7806833792698,20.9775015944702,2.40129289037084,0.968308470529493,-974.626446109238
-14.7159663093589,-22.9122156767327,34.1250324649022,-3.9251118513167,-3.31973829597253,11.1558071005225,28.7782621470275,21.0046460999731,2.39993122655902,0.966906484987999,-974.626031356355
-14.7224186827457,-22.917696579915,34.1218630098028,-3.9251331826068,-3.31988506296251,11.1785792904966,28.7767585646562,21.0117831421179,2.4001135809645,0.96648549124089,-974.625809611358
-14.7768054191109,-22.9613930314162,34.1142451330556,-3.9246085616204,-3.32084617904497,11.3791028977883,28.7651270352544,21.048112638189,2.40016310947433,0.963876443119738,-974.624300765537
-14.8423212155503,-23.0098854545842,34.1246080393595,-3.92468830441954,-3.32184212898883,11.6265710294722,28.7530566388929,21.0706653405957,2.39968248299529,0.961631306776811,-974.622857474008
-14.9163437433755,-23.0577876887065,34.1579028096571,-3.92639667923237,-3.32292978293188,11.9082923053678,28.7430746161948,21.0779739225432,2.39925227902567,0.959810172154908,-974.621507895807
-14.9584833624433,-23.0769753124739,34.1958279108509,-3.92911013533006,-3.32362962109421,12.0676095869292,28.7424644449886,21.0730318999421,2.39966296403769,0.959088073210329,-974.620885620554
-14.9777009718798,-23.0785414525842,34.2258661553674,-3.93122651513488,-3.32403741448,12.1375812491576,28.7477884402224,21.0728663379371,2.40037976074549,0.958846828167836,-974.620637688496
-14.9942419909441,-23.073542816008,34.2604419711504,-3.93391416964761,-3.32451847886028,12.1940160773526,28.7587254512854,21.082513988728,2.40166562698152,0.958601261551883,-974.620399070791
-15.0222333011009,-23.0602837861714,34.3238680992962,-3.93943317054494,-3.32552805939477,12.2848173878799,28.7848305062989,21.1157982220021,2.40469832342664,0.957961036461654,-974.619993339919
-15.0542471376022,-23.0451039450172,34.3953303622789,-3.94645134323026,-3.32687556144894,12.3852635512022,28.8214050448354,21.1714410943227,2.40890651074236,0.956884301317257,-974.619573917278
-15.0753565256394,-23.0397297271478,34.4381920389906,-3.95148999537396,-3.32791862413816,12.4500327432483,28.8515122954467,21.2215634157075,2.41217193817514,0.955839555501509,-974.619317142402
-15.081658496021,-23.0458088897209,34.4467016993913,-3.9531373023629,-3.32833278477169,12.4693600304859,28.8663986562517,21.2440687787985,2.41334379905619,0.955296398943337,-974.619212307142
-15.0845119594977,-23.0580458694085,34.447965170983,-3.95380786001835,-3.3285639800589,12.4790127195756,28.8790550118927,21.2549538455612,2.41382272233868,0.954968712620803,-974.6191367445
-15.0919688083913,-23.0867624625054,34.4565589682838,-3.95527879938588,-3.32903803862131,12.5043598367675,28.9087932671342,21.2707507185438,2.4147298599478,0.954440631637479,-974.618998338658
-15.1113961634629,-23.1436282943931,34.4879988624668,-3.95889277311685,-3.33006643881198,12.5675376652857,28.9738444799588,21.2976813850603,2.41679770092488,0.953538896011434,-974.618759371162
-15.145210009558,-23.2203084604684,34.5498170998628,-3.9649010327059,-3.33163140695738,12.6715133056273,29.0710202741089,21.3321553391283,2.42011632280416,0.952421826615618,-974.618477001484
-15.1452279996182,-23.2203017602324,34.5498717660546,-3.96478534806154,-3.33155670850632,12.6715111139905,29.0710302984272,21.3320903800265,2.42020598057261,0.952523169083929,-974.618472601839
-1.00005510585473,-0.999968162286924,1.00036876735092,-0.999948230639438,-0.999973707644341,0.999992622461347,1.00005780241758,0.999726208416192,1.00000536647706,1.00001199759085,-974.618373594511
-1.0001357761345,-0.999965226975406,1.00044445638223,-1.00007242178086,-1.00009089471009,0.999978235273151,1.00012564351574,0.999620586628692,0.99990044610407,1.00004453836256,-974.618354033885
-1.00022020234001,-0.999985698076825,1.00044128806869,-1.00011754725618,-1.00005084085901,0.999964676793683,1.00018776492316,0.999591519050175,0.999894206077035,1.00007797454662,-974.618347414303
-1.00028040190697,-0.999989122056135,1.00058468475311,-1.00006767438304,-0.999942912004209,0.99995647701819,1.00023637879962,0.999482823316058,0.999944961220582,1.00009659042888,-974.618331097404
-1.00037098585993,-0.999996337573135,1.0007125640725,-1.00002358167865,-1.00003534740617,0.999942599087568,1.00031230004042,0.999361504270382,0.999991577335912,1.00013964154159,-974.618319674679
-1.00038130316545,-0.999997324843404,1.00072008196206,-1.00002104136899,-1.00006630846106,0.999940894986371,1.00032116944172,0.999351072966732,0.999994500937784,1.00014575080793,-974.618319606306
