"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-9.34645434375305,-10.2577006485761,19.5637478740044,-1.99734008395351,-4.16508268577983,6.73732638573918,0.887812165004088,20.1885966717193,1.26737835661146,35.3535816729287,-1538.79504733565
-9.34645434264717,-10.2577006815325,19.5637477727681,-1.99734059417792,-4.16508268552441,6.73732638558019,0.887812230837,20.1885967100089,1.26737824575652,35.3535816717085,-1538.79480428456
-9.34639697684524,-10.2587435080872,19.560589131264,-2.00677358464912,-4.16507460266324,6.73734464572131,0.889895359013652,20.1898130491847,1.27378050279,35.3535430599004,-1538.09095087751
-9.34490837949667,-10.2604863308811,19.5567528771856,-2.02658507614375,-4.16563006361375,6.73752497551396,0.893370495738912,20.1905049377673,1.2872118715695,35.3526879790022,-1537.50264937462
-10.708388195053,-9.40797861146659,20.0442909245679,-2.21907561808167,-3.27899603630861,7.71425224534815,2.01161145577952,18.330883933077,1.41705585255189,33.9991218119413,-1534.0305106341
-12.6167121538252,-8.04681467379123,21.0075941188124,-2.61760451282555,-3.38866446008307,8.13607130254706,3.14599302228296,15.84559402881,1.68713202073642,32.092691968979,-1533.72014170561
-13.0495796524872,-6.49868020057778,22.7827709741076,-2.86628172690581,-4.46654875618329,9.69030640306336,5.02017372916339,15.9186971361959,1.84483049730395,29.1947788811393,-1525.80642267185
-13.050245516625,-6.4976856700789,22.783582506004,-2.86629089514669,-4.46732438229239,9.69127835194153,5.0218019626009,15.9188825704278,1.84483217259248,29.1926726225211,-1525.76852884773
-14.3613617881443,-8.25047967694215,23.3491690745093,-2.34036503555783,-6.94094268309992,11.6407617584961,6.78928711710554,18.7901638539999,1.483079432368,24.3167328136577,-1514.7993873412
-14.3614516949049,-8.25070857202103,23.3486710565689,-2.33998341024353,-6.94187389635232,11.641499400352,6.78938394542249,18.7927130358164,1.48282045964256,24.3140831662057,-1514.78210530796
-14.760465954041,-7.94229458048045,23.3092822872095,-2.4097189889451,-6.42566893100552,12.6252702659588,6.40275943756518,18.8554137565399,1.52878762325784,20.7892545003448,-1504.52904555622
-17.1616186979752,-6.03829953343956,23.1547211075693,-2.8490144230085,-3.20138608422753,17.7954025598576,4.04038098999257,19.3226241023455,1.82005816016939,1.27573137766803,-1430.46597676834
-17.0335372345818,-6.07080131002188,23.1152286499282,-2.83306620821689,-3.23469362402813,17.6316889049393,4.0847141291767,19.2883002649351,1.80954710899371,1.91686981976453,-1424.26694498826
-16.795952599876,-6.07471077620402,23.0504691903576,-2.81746159997014,-2.92769387957952,17.5301742340366,4.10097247303664,19.2523362735198,1.79899024125778,1.8425219941403,-1419.44869908957
-16.2364291953294,-7.03862940579782,23.7808551768708,-2.71617016333967,-2.65556399352623,16.3213325779099,5.26566020591467,19.4588493662913,1.72856826100238,1.89392334327348,-1413.93378932972
-15.5122483952144,-8.2661911722694,24.6770322027464,-2.58187946164158,-2.59593829481552,14.70005667553,6.74557590510227,19.6942886542139,1.63563158461023,2.11500355135225,-1411.21573150818
-15.3388086493162,-8.51695117758275,24.8287539900848,-2.54925750271697,-2.58737586313234,14.3402433327632,7.04720032159805,19.7194295960108,1.61329427509616,2.14272524535017,-1410.95938958568
-15.2306367788287,-8.73187945299234,24.9020565311155,-2.51534205692801,-2.60636131281861,14.0509794304793,7.29416300948188,19.6897064115001,1.59044287287462,2.14339730939086,-1410.7295888693
-15.1906293666296,-8.78120996599492,24.8922247611961,-2.5037588135493,-2.60957031158237,13.9717841234317,7.34846436807101,19.6615265026873,1.58275147487091,2.13912597842353,-1410.68743915488
-14.9995733097962,-8.87187622108169,24.6591092178637,-2.45178111142457,-2.6250384019538,13.7271988595136,7.42898052796329,19.4379544604523,1.54885128638065,2.1004374485646,-1410.5664034742
-14.8335377526874,-8.79682099516074,24.3845813756534,-2.42655506366141,-2.62806921485415,13.6626945317375,7.32518250215,19.2544465434919,1.53287051472622,2.06900783756788,-1410.47514303738
-14.5060604871477,-8.74133201943907,24.0314265382176,-2.38457810700875,-2.61664777238116,13.4682983132627,7.24080086312374,19.0052561546948,1.50587199024176,2.04334348464782,-1410.38836800578
-14.5055078472388,-8.74398537616048,24.0296047855701,-2.37038380921855,-2.61648890538775,13.4687182896566,7.24031756284818,19.0055680886093,1.54212436500117,2.04447873641988,-1409.16678358647
-14.4907197187585,-8.79067096815234,23.960499567837,-2.59473097414151,-2.59776389414207,13.4812959892718,7.24160409863651,19.0352889368636,1.71659096643189,2.08678627859567,-1408.61652953732
-14.4036006426106,-9.17840388589372,23.9527733458864,-2.7292378257187,-2.79657310000982,13.5656354701546,7.16939401587303,18.8292213670435,1.79021810316812,2.10633142659435,-1408.27622998915
-14.1905625280721,-9.87198133432381,24.0253424962,-2.87123443285525,-2.57772158451953,13.7364683546444,7.13565129793097,18.3498247708437,1.87035946427471,2.04934519448178,-1407.40933718488
-13.8948475042104,-10.5588811471239,24.0238822623813,-2.85508526218798,-2.5121378994489,13.9626770735557,7.20379603543357,17.9586926837049,1.87674599152709,2.32431495724813,-1406.27164369604
-13.4327666038606,-11.438082710578,23.7351555442833,-2.76966249900358,-2.50663437723933,14.3751397871105,7.33460370375167,17.7735669235845,1.84499296248228,2.19690034123843,-1405.31517694099
-13.4076640279037,-11.6454652615998,23.6623748341181,-2.77417019847089,-2.56508261902492,14.3918889823814,7.45556410695594,17.6205794899524,1.85606753111315,2.10914160692843,-1405.10210647275
-13.6624268079427,-12.1274155740101,23.1482817005818,-2.73795888886698,-2.65472134542856,14.2018758464481,8.09178013560721,17.4593693996941,1.83396739168107,2.115528914796,-1404.52584265763
-13.6637637793048,-12.1278325861988,23.1445276705808,-2.7489167967493,-2.65426369510952,14.2021611294361,8.09178276520936,17.4629078705875,1.82109391719531,2.11443985478729,-1404.37646558988
-13.6661961493976,-12.1288583668718,23.1388426072112,-2.7495407801733,-2.65242179380438,14.2029139081906,8.09240981451221,17.4670087864671,1.82369604212912,2.10970303663275,-1404.37016989288
-13.6723260951997,-12.1336121300707,23.1349618406419,-2.74295070840078,-2.64553847632421,14.2052750247328,8.09599823485763,17.461695052939,1.81823483952697,2.08263275440531,-1404.35761069629
-13.6870186224747,-12.1474726103347,23.1197583289573,-2.71764124144256,-2.65476233449753,14.2104520096608,8.10215301147384,17.4585004794555,1.80030199515429,2.05414448636562,-1404.33130528152
-13.7088989733694,-12.1718477776356,23.0957980917673,-2.67506755861494,-2.65540088241016,14.2176866227378,8.11253390025553,17.4550745670158,1.77007059668476,2.01952375692011,-1404.31646930056
-13.7650589845355,-12.2358569523623,23.0528595206162,-2.66419583389281,-2.66476537976433,14.2195552757154,8.12916323614187,17.400552882759,1.75893526566114,2.00409529233017,-1404.28094134884
-14.3534417215869,-12.62809434799,22.7311367312398,-2.53023068486863,-2.67279524836227,14.2745835721742,8.16851500554386,16.9944296851568,1.66975886212169,1.91697496106971,-1404.08862815638
-14.786422794026,-12.971530331087,22.29893833132,-2.40657872235856,-2.68449326162333,14.6928303664095,8.09410471471598,16.5045649320666,1.58625656847234,1.90408063479733,-1403.87099552342
-14.8517485708799,-12.9794183725904,22.2207891553495,-2.40548787372659,-2.67391524445342,14.8423111685416,8.05770490435138,16.4075079848387,1.58580316972927,1.9413788342402,-1403.75067174429
-14.8310106569775,-12.7609402792525,22.19902523209,-2.43069096598659,-2.63063043528251,14.9352431142707,7.97059074413481,16.4071333978446,1.6041257053985,2.0597563985179,-1403.57091646675
-14.7615797378176,-12.5865991081137,22.2521481849742,-2.42961734028983,-2.61076849915446,14.7625212002197,7.84305067002168,16.5168313394996,1.60330858134813,2.09715386810377,-1403.52255083079
-14.8198300883209,-12.552667466788,22.0883076656218,-2.37456776865308,-2.57729164295418,14.744497448673,7.59255296750742,16.4095341767973,1.56660914365888,2.12121064522403,-1403.51911586675
-14.6756612710528,-12.5363082030122,22.0641684050697,-2.37354252669082,-2.60456181217525,14.7231594816142,7.65285385727944,16.4474318022601,1.56590101532297,2.11473913895963,-1403.48039326035
-14.6973712984322,-12.558622175723,21.9787845924436,-2.35107187342107,-2.60554574168913,14.6771330904493,7.71296450213551,16.3906207660141,1.55018654909496,2.10927558949582,-1403.46409946579
-14.6265518332643,-12.6253885322641,21.8333026814035,-2.32229380004603,-2.59077953743943,14.5567673544082,7.72546668941966,16.3380596440469,1.5324475333349,2.1012652800779,-1403.43133587821
-14.3853488240012,-12.8370416253782,20.9143601576723,-2.13369187798855,-2.52092480013435,14.0363772498598,7.73234266650239,15.9318033885152,1.40734714932819,2.119052314652,-1403.30422240158
-14.4129146805447,-12.8009749228654,21.0311680952157,-2.15865728348443,-2.52993732635812,14.0978892793832,7.70208078237654,15.9875968041742,1.42378612922215,2.12084585949942,-1403.21482025907
-14.4316695762976,-12.7790344512907,21.106784807647,-2.17529875858987,-2.53576207401906,14.138384003109,7.68692278095942,16.0227076220303,1.43477199667173,2.12180840945038,-1403.15043634857
-14.4753090997888,-12.7597231838805,21.1541597703795,-2.18216533724485,-2.54055066713763,14.1822188621241,7.68444012791424,16.036172207848,1.43978109799002,2.12576144109189,-1403.12920016527
-14.4964835365191,-12.7644140610978,21.1671797426378,-2.18713069903261,-2.54527647111704,14.2046532420445,7.66678245899491,16.0372642408618,1.4436106439284,2.13110159315711,-1403.10892002628
-14.52670177538,-12.7545016717861,21.1809649112931,-2.19278960029505,-2.54612232862063,14.2331173034265,7.64672190935675,16.0379020720979,1.44668756639749,2.13948066386176,-1403.09201993483
-14.5268843104174,-12.754554853653,21.180308801213,-2.19513693945543,-2.54645345717708,14.2331758722266,7.64667549868306,16.0380197616272,1.44724368865066,2.13970186591005,-1403.0896696045
-14.5269877227683,-12.7546001585562,21.1799553136504,-2.19580770545311,-2.54663878337236,14.2332083966955,7.6466705566937,16.0380738393233,1.44809788880877,2.1398278877621,-1403.08850802069
-14.5319360990092,-12.760837346167,21.1650660392554,-2.19558823963077,-2.5555332559882,14.234668633852,7.65085715254685,16.0392401176112,1.4481808572135,2.14562237703803,-1403.08357047058
-14.5595663097417,-12.7858537193682,21.1203448441301,-2.19713591480069,-2.54226835149755,14.2434225105885,7.66466844369605,16.0036568797241,1.44966640516498,2.13722059577588,-1403.07587326991
-14.6258050396528,-12.8165034841826,21.0555861666451,-2.20048425498323,-2.56409951610724,14.2672243715776,7.67603422274778,15.8768016029051,1.45206814682232,2.13727464880748,-1403.07269576627
-14.6271197616187,-12.8099598465819,21.0402027953986,-2.19885632395064,-2.55378781515004,14.2919690503098,7.66117816448027,15.8631337585006,1.45086032334487,2.15545777189648,-1403.06693988084
-14.6228282003387,-12.7804338895664,21.0275949442412,-2.19596417528517,-2.55399145203552,14.3179873707073,7.65271700988263,15.8723456348993,1.44882015989392,2.14359072892601,-1403.06115362574
-14.6264335134702,-12.7624908892886,21.0309261921925,-2.19517086597506,-2.54847132266228,14.3135233909984,7.65627499458339,15.8834308187001,1.44813082019989,2.14826242174858,-1403.05981291494
-14.6093762349124,-12.7603627936868,21.054235335863,-2.19485327321264,-2.5481656369726,14.3055334162544,7.64108066375126,15.918417967667,1.44781208362316,2.14418996403878,-1403.0594202165
-14.6170588185133,-12.7575888930696,21.0423864223173,-2.19496691933296,-2.54823677765182,14.3161665438102,7.64910879268929,15.9035834181258,1.44795576851924,2.14629479620782,-1403.05894220362
-14.6223852394642,-12.7582495400024,21.0410234955345,-2.19471158808895,-2.54819354076416,14.3163430028879,7.64611959670018,15.9032480086463,1.44780428974653,2.14554770856765,-1403.05893572662
-14.6223856023942,-12.7582496749114,21.0410233864591,-2.19471088263229,-2.54819331438895,14.3163429065294,7.64611953010548,15.9032480853093,1.44780502359505,2.14554747593218,-1403.05893572422
-0.999953802249945,-1.00000611189226,1.00003347806213,-1.0000173094906,-1.00002899838339,1.00009292087203,1.00002887961313,1.00008644216486,1.00002812591757,1.0000218250955,-1403.05893030569
