"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.0267024972825834,-0.0326586709361666,0.0292518677924354,-0.00362573720324785,-41.7016095969111,0.0406431130048507,0.0342854009082957,0.0267150154728187,0.00194938735608063,28.7906352986109,-1704.18551467096
-0.0246969176322906,-0.0303820823404756,0.0272587052912747,-0.00322493420118329,-44.8108994070831,0.039040933729396,0.0290431845384228,0.0237694304264804,0.00197163391638329,31.3486769243154,-1701.93972052073
-0.0246806058400663,-0.0283012844511958,0.0261950835195892,-0.00303092872883871,-46.3093480938506,0.0365623516802644,0.0277815824723682,0.0223599314369422,0.0018788840124397,32.581324917687,-1700.58390294847
-0.0242549627298973,-0.0282982027816865,0.0254009429916445,-0.00271099099664083,-48.8195070466906,0.0341182149509203,0.0289176084028562,0.0216421042260856,0.00174967226772867,34.688737516422,-1698.92060418134
-0.0242546134554632,-0.0282964281211146,0.0254018149741852,-0.00274820905120555,-48.8195070561126,0.0341179435397072,0.0289195402800909,0.0216428977959954,0.00169118143725028,34.6887375160859,-1698.79116425104
-0.0242498170746353,-0.0282912392062991,0.0254166443960503,-0.00267810735986611,-48.8195071065908,0.034119904732713,0.0289214446806444,0.0216473483676945,0.00161013731609404,34.6887375138557,-1698.70485606626
-0.024223245580647,-0.0283666583208287,0.0255049451146333,-0.00263490592043145,-48.8195073858123,0.0341557291617784,0.0287600005884736,0.0216690377327724,0.00154865505999954,34.6887375158743,-1698.5998205109
-0.0242233681249394,-0.0283664424478915,0.0255038333151012,-0.00274288267952412,-48.8195073954787,0.0341555459133011,0.0287593970586062,0.0216701884856989,0.00142980395623311,34.688737516014,-1698.58334318898
-0.0242212495610095,-0.0283648929402429,0.0255052459221428,-0.00284290558755516,-48.8195074447842,0.0341580984894908,0.0287553986945585,0.0216771717960968,0.00149676198752602,34.6887375158316,-1698.53569878936
-0.0236654009857277,-0.0281113612172785,0.0266313657129139,-0.00292731936669634,-48.819513332832,0.0347168497780305,0.0283432040539364,0.0225387926782419,0.00153418263457716,34.6887374688794,-1698.48358382032
-0.0236667945534317,-0.0280956343838774,0.0265869998872764,-0.0029258271558679,-48.8195145458504,0.0347872877800046,0.0283180678134111,0.0225943671179139,0.00153315586470186,34.6887374538956,-1698.48078758359
-0.0237778700069424,-0.0280222969262832,0.0265800530314485,-0.00292854736097416,-48.8195227168436,0.0351275973603365,0.0281937186668441,0.0224995054246034,0.00153368288977461,34.6887373818428,-1698.47749534032
-0.0238729409595046,-0.0279898712286912,0.0266040328231393,-0.00292888029737954,-48.8195291502906,0.0351551989865307,0.0282192618579251,0.022527303134277,0.0015338672386825,34.6887373044627,-1698.47719351906
-0.0238993494195077,-0.028027894869842,0.0266144856210693,-0.00292915231273189,-48.8195360844923,0.0351708027427175,0.0282283111961561,0.0225385778702334,0.00153398709293986,34.6887372101358,-1698.47706957884
-0.0238970973880472,-0.0280335922522664,0.0266168325401195,-0.0029295756655361,-48.8195437194845,0.0351823509599807,0.0282491215384609,0.0225386511579748,0.00153421099603031,34.6887371035028,-1698.47702379405
-0.0240418695069335,-0.0283938022564256,0.0257519141137389,-0.00272728182687769,-49.5470821122438,0.0360514124210916,0.0285448704070795,0.0217837429129545,0.00159848717362878,34.6775697908732,-1698.22778284581
-0.023653357025065,-0.0277136277899468,0.0258408910518991,-0.00276718713878206,-49.8085643671941,0.0347907033110273,0.0280995780683413,0.0220348063755,0.00155901167469628,34.6270739500082,-1697.53272080341
-0.0230033691765356,-0.0269030880389317,0.0258357019952939,-0.0028163392953496,-50.8940513194983,0.034390421903394,0.0274690070896604,0.0220528537619506,0.0015011101486217,34.3922951997445,-1697.26379020727
-0.022759366018986,-0.026671005754984,0.0255158909770137,-0.00277316841850973,-51.5656875537443,0.0340677645499055,0.0276834503912935,0.0217514417217008,0.00151380066246794,34.3746253699943,-1696.85261910184
-0.0216461162477812,-0.025533665615331,0.0244759553990204,-0.00266955067033313,-54.3878761551078,0.0336060744394474,0.0278538807115984,0.0207154932620047,0.00151887410608579,34.3433280951786,-1696.24806040551
-0.0216177526301921,-0.025476459163176,0.0244423881560945,-0.00267553018270598,-54.6859414373005,0.0338051332030193,0.0282168119193404,0.0206926030396001,0.00149763833719643,34.5781630984978,-1696.06698492746
-0.0212426169173016,-0.0250944831355676,0.0241674354896807,-0.00266050755390405,-55.8101193598463,0.0339408232488501,0.0281815500741846,0.0204533860644057,0.00146129355331624,35.4006556550608,-1695.80882494162
-0.0205713387756202,-0.024403197161323,0.0236397117289667,-0.00261373004999778,-57.9309226015432,0.0334413345126526,0.0272943049114784,0.020139360136247,0.00141474206769007,37.0506227582785,-1695.44738639342
-0.0193747795237386,-0.0232360347680067,0.0228023374279374,-0.00252950083247357,-61.6430401185656,0.0320470530341213,0.0255499767836257,0.0196530305644656,0.00136606409001272,39.7724612573005,-1695.02559989628
-0.0188074424199894,-0.0227223511245844,0.0223818264010123,-0.00248216485440498,-64.0764198238293,0.0312472936097936,0.0248442717361124,0.0193883491430729,0.00136580382928283,41.6600300798813,-1694.80413490045
-0.0186587167708189,-0.0225725719488986,0.0222580557472453,-0.00246098646670268,-64.7398810110959,0.0308648985281321,0.0244352202289588,0.0193233432219156,0.00137298472786495,42.4080931842212,-1694.76456201911
-0.018703478312952,-0.0226248374528048,0.0223053123293435,-0.00246551852170046,-64.5504354572604,0.0308532304249337,0.0244117724893508,0.0193638046000667,0.00137409641823261,42.3988355956239,-1694.76170479496
-0.0188052720627015,-0.0227528409875279,0.0224018493288594,-0.00247369166275106,-64.0259529559104,0.0307972655218214,0.0243265715583866,0.0194699911506658,0.00137686421715983,42.6627486114025,-1694.7314937979
-0.0188052659848727,-0.022752829550394,0.0224018403012289,-0.00247220454045079,-64.0259529557433,0.0307973000038558,0.0243266081414072,0.0194699878384457,0.00137917691711704,42.6627486117377,-1694.7307375545
-0.0188052681577953,-0.0227470889711433,0.0223864320665503,-0.00246888586719127,-64.0259528514883,0.0308135129831779,0.0243471395531427,0.0194685991817026,0.00137705828090061,42.6627488224805,-1694.73052826818
-0.0188053906809056,-0.0227411906584789,0.0223701996929612,-0.0024707474044075,-64.025952740388,0.0308305879369328,0.0243687631796052,0.0194667993548439,0.00137825447853237,42.6627490472913,-1694.73028962479
-0.018805412959497,-0.0227400454244733,0.0223765008175177,-0.00247147682066976,-64.025952553847,0.0308526781628843,0.0243926115067773,0.0194486290448058,0.0013785489531351,42.6627494302767,-1694.73009912499
-0.0188056237728406,-0.0227725296917518,0.0223984457932293,-0.00247332249614728,-64.0259518937251,0.0308939297576755,0.024421510958485,0.0194720575298752,0.00137942604832278,42.6627507936841,-1694.72997232709
-0.0188315944874418,-0.0227835641503317,0.0224021115050659,-0.00247312156101719,-64.025951243051,0.0308974942725453,0.0244319212266906,0.0194757772699805,0.00137932346905509,42.662752105003,-1694.72995254122
-0.0188316050474732,-0.0227835617310515,0.0224021028182378,-0.00247342505121086,-64.0259512428859,0.030897493823309,0.0244319275372899,0.0194757702526954,0.00137890265411566,42.6627521053327,-1694.72992663335
-0.0188316160995101,-0.0227834823704019,0.0224019482894873,-0.00247400887474519,-64.0259512386835,0.0308975884298881,0.0244320390080593,0.019475579073235,0.00137927836702298,42.6627521135918,-1694.729925229
-0.0188316143911794,-0.0227834790485608,0.0224019426656391,-0.00247397264357563,-64.0259512385154,0.0308975930977297,0.0244320430554733,0.0194755713234785,0.00137938588831559,42.662752113921,-1694.7299242295
-0.999982487175341,-0.999967552255875,0.999973398569198,-0.999994478218277,-0.995784360505531,1.00005947658707,1.00003948885258,0.99994462013475,0.999982025090359,1.00548882034775,-1694.70538604697
-1.00165194721555,-1.00465256027037,1.00063139065224,-1.00073947579372,-1.002491191851,0.999045594393342,0.997001544083804,1.00317654454055,1.0017377332106,1.0200419458738,-1694.68371252623
-1.0008915078794,-1.00291516802608,1.00095196198027,-0.998842981615381,-1.00345344104639,0.998851261918442,0.996212265746735,1.00295960681146,1.00092364217643,1.02120479930618,-1694.68308422972
-1.00011497794682,-1.00115331768907,1.00082011182559,-0.998011917797377,-1.00440621214829,0.998519381489035,0.995333364530808,1.00274221006402,0.999272351740407,1.02231346344466,-1694.68215300995
-0.997898530320279,-0.997825706472616,0.996817831295812,-0.995734684027137,-1.00617833972655,0.997129647912628,0.992583618272686,1.00197523496916,0.997473054167156,1.02446209299181,-1694.68072007145
-0.99576343595367,-0.996406972459334,0.99507716440708,-0.994669883005997,-1.00744502171232,0.995128122227757,0.989853747073872,0.998544020049215,0.996603369694308,1.02600292004217,-1694.67965037134
-0.99169954065008,-0.995817742530417,0.995191364839812,-0.994735296254038,-1.00784041048415,0.991005456174487,0.990001886827054,0.999031193066872,0.996859144187989,1.02680194557458,-1694.67944699333
-0.988703442948878,-0.995828541574955,0.995104042686111,-0.995228073275924,-1.00835068092089,0.992114279714206,0.99040095549017,0.99885315427949,0.997171031010857,1.02752218403216,-1694.67928795528
-0.988912407695537,-0.994703504455335,0.994875140211468,-0.995826823352386,-1.00894830870765,0.992345162440534,0.991416401245792,0.998246523465934,0.997817397642527,1.02841598464928,-1694.67904563677
-0.990388481905546,-0.995092680405813,0.994947739602002,-0.995364775522088,-1.00871657190876,0.992677366562158,0.990089386155811,0.998566184554298,0.997123277693996,1.02930525384905,-1694.67843909705
-0.990510636987974,-0.995614945824264,0.994606730876929,-0.994774691938312,-1.00892929884211,0.992566496617597,0.990715675317857,0.998259079268691,0.996428763641687,1.02953492165032,-1694.6783988516
-0.990750771144309,-0.994951965408583,0.99426571850417,-0.994379410086892,-1.00968562793409,0.992472593369741,0.989568582837139,0.99799894674996,0.995867257021755,1.03029234561576,-1694.67820326032
-0.991364008494696,-0.994169462144883,0.993865560278875,-0.993859623115619,-1.01035032457837,0.992483046177139,0.988212314487609,0.997654504538718,0.995115847592403,1.03106701611725,-1694.67812028485
-0.991342646483159,-0.994188595763302,0.9938730360828,-0.993872184881937,-1.01037109084867,0.992474126361433,0.988230051602536,0.997668151912357,0.995134843070972,1.03107746471541,-1694.67812019238
