"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.0439118653714714,-0.045106223095912,0.0361312810474167,-0.0039792440006999,-32.4194876811429,0.0534544591329569,0.0634189956914276,0.0280701742952191,-0.00265457589061744,19.0967189480759,-1769.83598034271
-0.0430292312316211,-0.0446025293937221,0.0356731394094797,-0.00398650069422935,-33.066853157643,0.0536606942795013,0.0650767543120107,0.0283516594833604,-0.00268536926859106,18.9408363557185,-1769.2166759204
-0.0409774147255179,-0.0430350707285647,0.0361428054048039,-0.00403050911287887,-34.1195591099505,0.0528110455351389,0.0656309726038274,0.0289760116911902,-0.00271936987741245,19.251875963646,-1768.53860029087
-0.0369055347566176,-0.0397131660058426,0.0350667684812416,-0.00395340295853218,-36.5026589927244,0.0499515838861851,0.0637318553427866,0.0283473247232884,-0.00266348194115299,20.3330582692256,-1767.49484133443
-0.0315819716633519,-0.0347930459871874,0.0318921859908152,-0.00360888051816756,-41.19153329316,0.0449969274182388,0.0581313061786461,0.0260135162903133,-0.00242702159111463,22.8884781881717,-1765.99371909601
-0.0306796710810952,-0.03363134172751,0.0295172500955317,-0.00326431796744596,-44.9728148355763,0.0431442991462144,0.0544702859825487,0.0240847159420285,-0.00219534945159794,25.5369984366423,-1765.16394628565
-0.029951530757494,-0.0330894798381635,0.0287956744937484,-0.0031894202099477,-45.9726259542401,0.0424476721419426,0.05308544179087,0.023608132199753,-0.00214964076817472,26.6892869965246,-1765.02237858315
-0.0304926206044993,-0.0333270185195495,0.0289411892558326,-0.00322136133058187,-46.1068238619063,0.0426344880900822,0.0527530499064969,0.0238892159030558,-0.00216215369038467,27.2306935487125,-1765.00996434464
-0.0301881181971815,-0.0332440252877164,0.0288561265726612,-0.00322343234232333,-45.9327958459813,0.0423990001644741,0.0527738497480921,0.0237628484679291,-0.00216956004895635,27.0328269622885,-1764.98369633459
-0.0301293928235627,-0.0331716370303721,0.0288265239799632,-0.0032218676533237,-45.8998251595496,0.0424275068657022,0.0527776205153861,0.0237557463096962,-0.0021677896676929,26.9867063565823,-1764.9834480699
-0.0302020120583218,-0.0332462828525514,0.0288720661686745,-0.0032240799688622,-45.862814860396,0.042458514997366,0.0528218343249823,0.0237807490040868,-0.00216943228267999,26.9742153877886,-1764.98325354821
-0.0302050069540425,-0.0332441014239178,0.0288672897767882,-0.00322395859435357,-45.8561636059126,0.0424515574103952,0.0528142191869877,0.0237751516065755,-0.0021693775373431,26.9738686407421,-1764.98324180955
-0.0302050069540426,-0.0332441014239177,0.028867289776788,-0.00322395859434627,-45.8561636059126,0.0424515574103951,0.0528142191869876,0.0237751516065752,-0.0021693775373536,26.9738686407421,-1764.98324180955
-0.999998343661438,-1.00000081490291,0.99999840270013,-1.0000016501678,-0.999995959731135,1.0000027607094,0.999999566613088,1.00000102241998,-0.999996105841115,0.99999894740136,-1764.98324174077
